Id,SalePrice
1551,105629.5752083448
1552,131658.08126067725
1553,146343.42116516927
1554,111868.80054037507
1555,170635.98733545115
1556,79462.13562554574
1557,114804.83840113846
1558,96760.70749958773
1559,74395.61112952448
1560,127601.36274952255
1561,140933.35575888059
1562,127001.22646169833
1563,122333.02262263386
1564,153061.68558611153
1565,152222.15848470532
1566,228384.6402982625
1567,76446.26913864464
1568,229149.55882154545
1569,140470.7096428413
1570,131126.57891100665
1571,115404.3855021326
1572,145895.22808220057
1573,243067.6230302564
1574,115173.57507429393
1575,225043.8358070073
1576,229490.01636357294
1577,184246.325692983
1578,147897.3764803592
1579,145231.2800555989
1580,193576.8822565826
1581,151910.88052411025
1582,125857.52462214313
1583,301939.3741230808
1584,221903.86281263767
1585,136687.5223536867
1586,69292.46099527505
1587,102745.95229087051
1588,151682.12672892088
1589,97306.40909525716
1590,131990.3149401395
1591,96366.89002758733
1592,121860.95915498027
1593,128272.52077665337
1594,134762.53520897686
1595,112478.33905322153
1596,235894.67930805535
1597,187266.69779414267
1598,214745.91771394166
1599,162330.34964851418
1600,158056.96875199437
1601,64031.05895582122
1602,110428.48662299523
1603,76293.14637650883
1604,267854.8409546962
1605,239287.52084783316
1606,168998.34812581845
1607,164266.4768384232
1608,211780.55999236848
1609,182227.2573976135
1610,154975.04112283367
1611,139583.09195737555
1612,171311.7974522384
1613,166376.06420162483
1614,124708.62221798992
1615,90279.2916198369
1616,76867.33542289471
1617,92775.82745309864
1618,129201.42615326282
1619,136779.801624282
1620,162193.61851275412
1621,138156.000591243
1622,142826.90183096824
1623,271530.1566982219
1624,210408.38484547794
1625,115739.00582349936
1626,167407.42662475444
1627,190649.8180190414
1628,274530.5557903628
1629,180050.27847291986
1630,384696.3813412102
1631,233937.06613486918
1632,247933.4635935608
1633,172711.19621216733
1634,187294.0899542673
1635,176008.7259591533
1636,153525.07668622938
1637,201197.7262875983
1638,184470.89317114773
1639,185318.59999569238
1640,252220.65732680628
1641,178456.08060222107
1642,237885.3171272048
1643,221586.74943828207
1644,232706.46621468075
1645,190479.42639389692
1646,158847.67543576786
1647,153529.10299036957
1648,132217.08756996912
1649,143709.4927881717
1650,114948.02108878156
1651,120180.97200538538
1652,96658.58242598915
1653,99957.37443561458
1654,144760.14540182144
1655,141084.4043858329
1656,143398.89749629903
1657,151386.45291022508
1658,144975.5288683128
1659,124258.91773741701
1660,155015.43965293013
1661,474140.047458175
1662,388787.1501628178
1663,367038.6995120531
1664,566650.1478252398
1665,309469.87726610666
1666,332121.0870699101
1667,376974.6722042999
1668,335684.532474488
1669,303166.3422752957
1670,335366.2216999632
1671,264943.99798271875
1672,476736.1159098334
1673,286811.9664922291
1674,237387.9889865325
1675,192367.4877770148
1676,194432.86066855935
1677,221381.2592179817
1678,475957.122660196
1679,401997.35685520206
1680,344102.5321837293
1681,247778.61090971416
1682,310714.6130408242
1683,181152.76310815022
1684,171038.02998973764
1685,173007.02002370692
1686,166501.24492576736
1687,169989.4721611541
1688,186381.33224111464
1689,190440.36046891118
1690,189446.92982667117
1691,182901.62722798565
1692,260333.12064918465
1693,170758.35272493097
1694,183795.18060415072
1695,164835.97287169856
1696,275498.1755489504
1697,169244.57235168375
1698,361102.7100270421
1699,312841.55401365884
1700,251249.94893678615
1701,271433.4688565974
1702,245508.13388750618
1703,246971.4754092554
1704,272863.2878967577
1705,233521.54494399732
1706,446100.5463119554
1707,214212.58552897564
1708,207309.65183451507
1709,260245.1176707716
1710,217028.22589591637
1711,264289.304460686
1712,255394.77011460048
1713,275587.30799344805
1714,224623.82366903813
1715,206066.2372215647
1716,182532.71825336842
1717,173413.17552425072
1718,137118.5326361861
1719,206722.15909399124
1720,238517.03017949668
1721,155397.62983857817
1722,123406.71846893431
1723,154909.25397914177
1724,206456.2729092369
1725,239644.90423766692
1726,188376.56731872435
1727,156850.1570680209
1728,169499.56088352346
1729,171695.16423100897
1730,152236.44287055245
1731,120422.05131510973
1732,128395.2264343157
1733,112779.22105609186
1734,125139.09782024067
1735,123897.14208727272
1736,111250.79458938773
1737,302780.0000463027
1738,241729.85141099745
1739,246383.68309611207
1740,208755.42628970434
1741,191393.42908094812
1742,174520.98497754347
1743,176018.51744449927
1744,332079.75849858765
1745,216231.73194276818
1746,179083.0034665405
1747,216428.4274229921
1748,222016.96099550358
1749,152128.2677422658
1750,126958.98469219789
1751,245060.61209188483
1752,118252.08685478868
1753,146626.09332976656
1754,186834.05299905306
1755,172091.71170061626
1756,125819.36356663326
1757,121431.11529978446
1758,146305.0801988515
1759,163854.3059223258
1760,165722.89314299397
1761,142164.20801298085
1762,177551.62753816554
1763,181122.99286646166
1764,117268.52738077809
1765,152813.23924539826
1766,179498.62379317623
1767,216960.87873520624
1768,141086.34274846656
1769,171507.2004774293
1770,148231.71897138513
1771,123295.9596150708
1772,134059.26560390583
1773,129832.1348344045
1774,134364.62374841527
1775,142421.41895132905
1776,129053.81974987457
1777,115740.0546400619
1778,135830.3918223294
1779,120336.31001472464
1780,173889.29331083733
1781,125617.32918197045
1782,87088.68150399024
1783,147861.0929163615
1784,100756.78368730482
1785,125872.05125081007
1786,129337.68470244236
1787,157872.64340198532
1788,57093.06201179575
1789,90009.64014060587
1790,77201.33825074081
1791,172823.2982737123
1792,158793.9782291892
1793,128412.97898326757
1794,152091.32759207985
1795,138580.24978247748
1796,120938.0944010104
1797,112910.950513913
1798,122431.41627323687
1799,110099.57383339442
1800,130898.59238415376
1801,136130.98594617032
1802,126627.36518165663
1803,146132.1929413785
1804,142341.11746192645
1805,134665.64429766926
1806,116208.90588016305
1807,127842.73365155926
1808,118912.47313519611
1809,118935.99829415166
1810,141554.94667189068
1811,99716.64418319722
1812,98798.32059746169
1813,127929.07255213613
1814,98367.7921495055
1815,52207.75942248662
1816,99206.13334865418
1817,105466.24932771706
1818,144042.65139424786
1819,125225.74839161376
1820,53212.680844294206
1821,109038.20693461761
1822,141471.56535181118
1823,44644.35723210623
1824,131347.88942161287
1825,133458.8222791362
1826,105905.86671165406
1827,100553.24323850997
1828,136294.16913074304
1829,117195.8836966628
1830,142743.52856257115
1831,146451.98557264445
1832,72453.84032243396
1833,139875.51988982622
1834,117358.86019921374
1835,131498.30943273328
1836,129609.14935545962
1837,86207.21896134094
1838,134097.89718764953
1839,92290.9416847347
1840,160222.53088383254
1841,146705.1244388467
1842,91700.62006178623
1843,126794.90882537291
1844,139840.81980014368
1845,140633.90581881086
1846,153650.44753522865
1847,167747.44970810894
1848,54423.49020996981
1849,110640.31900176007
1850,117410.10270769522
1851,149659.65345051765
1852,125219.02873517491
1853,127813.94576187883
1854,170234.6044570785
1855,145849.58588300925
1856,221920.2116350779
1857,135028.68002402235
1858,139784.94272422345
1859,118136.1567891278
1860,147920.36939192758
1861,117370.66713535215
1862,309613.83663659473
1863,295835.14337534737
1864,295899.7355872434
1865,338637.32666500664
1866,339975.5419637916
1867,224740.25282077704
1868,290852.1573186428
1869,203734.16232151267
1870,221758.38768113122
1871,253861.07333069912
1872,171670.12934419204
1873,244958.0037498569
1874,148540.52010295787
1875,202358.20623035898
1876,201078.28111707646
1877,207509.4407321134
1878,202191.5168145044
1879,129311.83635536006
1880,132016.8683963043
1881,241410.92301376356
1882,244418.87591542228
1883,189402.4024690509
1884,208221.7640774212
1885,236817.24057299725
1886,289582.1042270023
1887,206477.53698057466
1888,265776.2841878829
1889,163376.56508074695
1890,117062.18067753968
1891,130495.52871688294
1892,99701.2281940299
1893,131362.98847692658
1894,121805.31440670157
1895,135064.82253236664
1896,125317.31407563851
1897,117600.2350149425
1898,107320.39904565466
1899,153169.46482904942
1900,149239.04713468775
1901,175878.90766970508
1902,151435.21354912195
1903,211031.5933267118
1904,142946.03126688057
1905,197926.17681367503
1906,146842.01787884778
1907,216430.7903289976
1908,108795.36728638929
1909,131442.69994383524
1910,118657.76899993999
1911,223017.73294862767
1912,323360.05626047147
1913,144668.68215564
1914,53653.19173251065
1915,326887.6689679651
1916,68354.82692746141
1917,239215.261608139
1918,139011.85382721855
1919,175745.98166236002
1920,150413.45285858633
1921,418902.47975894576
1922,328758.20610838925
1923,229045.84829277423
1924,238020.7851747864
1925,193789.57418320893
1926,385096.09839006554
1927,132041.0687628568
1928,160290.44540162597
1929,125297.49328107016
1930,127985.15008738644
1931,146077.6406348908
1932,141996.60140578894
1933,189666.6593311923
1934,181948.41104884166
1935,173032.7042813629
1936,194312.46021742144
1937,186526.54922057423
1938,175220.88428288238
1939,252507.4970239319
1940,191011.47330807865
1941,170484.42758617474
1942,184769.3262934753
1943,219439.9535719194
1944,381115.0782236157
1945,408387.3229340018
1946,145549.24874448255
1947,335101.2766565869
1948,170421.40942196985
1949,250113.53970187862
1950,181020.74246746168
1951,235219.136021108
1952,203735.01926596614
1953,166844.9135814396
1954,180731.56133018842
1955,135069.69399163342
1956,282109.2519983847
1957,151297.2915886646
1958,281308.5717158622
1959,140026.50921993612
1960,116048.89244511489
1961,120808.71306415753
1962,96056.45122512957
1963,102579.47329069296
1964,111002.26191490135
1965,145435.4102708595
1966,142924.1360489705
1967,290267.48817214073
1968,431323.6394417084
1969,391685.80996006326
1970,442269.818963252
1971,489743.90659830754
1972,376553.0856040008
1973,266869.2644500706
1974,330691.3155763625
1975,564206.9611251014
1976,262210.0458437599
1977,364062.39580871206
1978,358498.4188421481
1979,319619.5401735799
1980,207131.21539568668
1981,332054.9104596633
1982,225637.214296799
1983,203829.5479571353
1984,168959.34340409472
1985,219581.17884650547
1986,201670.48045554847
1987,179371.53400168396
1988,174689.6340222767
1989,190637.64659901746
1990,206822.59901166038
1991,237616.66441569803
1992,214000.1729335744
1993,166682.38614385028
1994,228658.1916423724
1995,181740.359983654
1996,247912.28779466875
1997,313548.06582177256
1998,327178.83866066736
1999,274264.9879969695
2000,319605.79429150815
2001,270958.99333528685
2002,241234.06800842655
2003,247259.8254876203
2004,265202.37866662233
2005,222545.87393559644
2006,228558.5586372353
2007,246641.40345543987
2008,212881.42277200246
2009,200074.53069579852
2010,189960.59864999863
2011,140227.68528185415
2012,172949.37606341072
2013,182172.2046303936
2014,186899.4467094779
2015,204861.54456043337
2016,197508.90218539938
2017,194613.97673290392
2018,118116.66935635789
2019,132182.22965643162
2020,106347.99708944088
2021,103249.1761937309
2022,185595.55752152068
2023,148555.24929333455
2024,254185.2972574539
2025,376636.997481308
2026,174097.6311673276
2027,156726.71167702638
2028,152896.0700868137
2029,175806.4985770326
2030,273742.5437103761
2031,232492.57969370118
2032,255999.29528533047
2033,253705.0005502586
2034,171632.5160810862
2035,221269.8178251449
2036,195415.70094826168
2037,208447.0427249853
2038,320155.3389172652
2039,219106.44352412203
2040,288597.87074643123
2041,314967.5678532052
2042,203340.2144430253
2043,177386.82452792177
2044,165580.2498049006
2045,217904.68921704846
2046,144919.0783614312
2047,149881.3295123711
2048,138843.26824164312
2049,139300.8625133962
2050,170945.07819831936
2051,104247.01265146282
2052,124943.57120107891
2053,149546.0564744183
2054,91192.1156049395
2055,155762.6584236634
2056,142206.89239651302
2057,113556.36811567115
2058,216500.57662703504
2059,130356.88239552407
2060,175144.18545282044
2061,172551.9154860405
2062,130659.43137373464
2063,116957.81031765176
2064,145150.87461869972
2065,115154.6943918835
2066,168295.48211340632
2067,104279.77356806156
2068,141393.23252199363
2069,88154.07660261345
2070,118019.24669796565
2071,90842.77449385174
2072,136677.5106779141
2073,131606.37742346013
2074,177473.07968832497
2075,147144.3032539344
2076,116777.67750717046
2077,160132.11962572296
2078,130782.96425469615
2079,130064.84777607012
2080,119711.3471882396
2081,127330.9688802627
2082,127360.76576272344
2083,146908.7863749423
2084,112202.58434552608
2085,121632.75196969086
2086,110228.15829921489
2087,122451.52290051953
2088,92691.63261889321
2089,81196.84534757785
2090,123239.79993345545
2091,122269.44060568536
2092,124493.3524760598
2093,116222.7431476856
2094,110510.32578430213
2095,151518.000256422
2096,78734.7968859222
2097,95042.35487483695
2098,148951.28965764548
2099,55288.34918896394
2100,73958.97909700406
2101,120865.40198823383
2102,125552.04878028299
2103,104850.77755177238
2104,124724.55967329259
2105,125421.16973531936
2106,66637.88712749712
2107,208764.7970072254
2108,116768.77643700462
2109,112236.34494644855
2110,129079.44038940221
2111,134917.94598219346
2112,137838.67976686716
2113,121375.1744968696
2114,115041.02436862164
2115,158119.53351533908
2116,115529.49462678014
2117,147939.57265453268
2118,120904.01313821982
2119,110802.13633223716
2120,111928.59940160614
2121,118763.54648891775
2122,114022.03023069854
2123,84273.68772280042
2124,160636.04975631525
2125,122850.16061379608
2126,155551.11924559684
2127,152090.75815242008
2128,118130.48783807078
2129,90665.00558123305
2130,140758.63224236152
2131,136251.5802308827
2132,114322.9283120709
2133,124622.45463720273
2134,120670.87182121321
2135,94023.2693699099
2136,74600.85383583583
2137,108920.48649888187
2138,133109.6171554987
2139,155297.4287715913
2140,140358.94727193663
2141,150044.92205687155
2142,130376.13570131866
2143,151146.59526792078
2144,117654.7229431336
2145,138812.76045536564
2146,168454.6359772584
2147,138319.33629839233
2148,130633.91822230036
2149,141400.74914998809
2150,242746.89053259185
2151,117034.09243592164
2152,178773.31718949784
2153,157744.74482102366
2154,108900.69832533055
2155,138677.55661430117
2156,256537.81773966659
2157,225428.13105686422
2158,238048.49107591217
2159,203680.47928391845
2160,179248.72764504177
2161,234201.05420001276
2162,403966.6965456777
2163,364424.5795255085
2164,245393.08935431065
2165,203595.025183032
2166,156457.08892898375
2167,215323.83689555275
2168,205461.6288848604
2169,192334.65806345307
2170,220297.7636906515
2171,153365.19984797653
2172,132549.11606951043
2173,165277.39836024656
2174,224085.95700991392
2175,288946.4439525907
2176,322213.99041461316
2177,238611.4321343496
2178,210332.38249188542
2179,137847.83874147088
2180,223819.37071191194
2181,193574.42497169029
2182,226523.37394181726
2183,191898.84693530825
2184,121595.58312947003
2185,121581.5508060903
2186,143840.74681557275
2187,155391.62066555038
2188,155127.30191941865
2189,261621.03959116008
2190,80553.90796293181
2191,78676.9538825522
2192,90101.43756698893
2193,106709.88518661461
2194,104224.18498230688
2195,110663.48763465806
2196,104451.97417816526
2197,115753.00311041226
2198,164624.9783621902
2199,182508.46558739644
2200,147232.82519199752
2201,142450.98669065605
2202,208415.91755982256
2203,139253.4643372229
2204,183197.72758810595
2205,117420.75719114818
2206,149537.17543724136
2207,213118.5943010168
2208,264272.6347089396
2209,244833.67914524657
2210,119237.54528005974
2211,113978.05142165598
2212,118858.26861106996
2213,108431.29105578549
2214,130352.72634176935
2215,100192.00118720644
2216,148024.12592093277
2217,66129.06424671279
2218,70174.459357169
2219,63198.215210487666
2220,63091.045049272565
2221,331399.04124080896
2222,278916.03971981764
2223,293329.36426838284
2224,207450.62171266504
2225,121672.318711971
2226,177391.46458703512
2227,190560.1276411078
2228,271395.9179713819
2229,250620.65770948894
2230,155157.81469027713
2231,213657.21837459187
2232,182318.84317974868
2233,175397.2512474545
2234,240137.638354277
2235,216796.43996346314
2236,260250.18756227283
2237,320105.3436787225
2238,198897.71030461806
2239,105675.98882697904
2240,156394.20283817858
2241,152297.90416979417
2242,120020.40146191127
2243,125435.56057757973
2244,104777.39447503186
2245,98097.66385267477
2246,141797.92040220837
2247,114759.06609162767
2248,121386.51452375617
2249,118625.20836522839
2250,126057.40316573222
2251,107760.8030448721
2252,178143.95349785694
2253,150492.80727666442
2254,177678.7282242425
2255,191056.51887899506
2256,174044.49082364375
2257,210732.60344886544
2258,159088.746968273
2259,175849.24134104158
2260,149572.40125184608
2261,195301.7245275804
2262,211452.945124782
2263,396706.61827232945
2264,514699.71598467935
2265,166855.1433055346
2266,325342.94988822605
2267,387308.113606054
2268,461621.70485954767
2269,150656.37362699644
2270,188693.1953413652
2271,215662.53977467373
2272,192526.4823900103
2273,159008.1054206849
2274,182258.03643020013
2275,163130.73998137476
2276,198012.698747977
2277,190057.91885414722
2278,147923.7374782773
2279,126223.11808539204
2280,117060.98651837846
2281,169204.39217465153
2282,187656.14339305568
2283,104845.45143805556
2284,115574.0018271312
2285,142904.18639502654
2286,125403.27696693312
2287,358175.0175598676
2288,278762.47692636494
2289,388018.43030467443
2290,482026.27996802493
2291,329161.5654724923
2292,432631.78205076815
2293,496165.0094210114
2294,424842.58365953015
2295,503635.42888967093
2296,288522.8337055684
2297,349627.2028478429
2298,343539.4416628979
2299,375297.8208608375
2300,332938.9008107476
2301,292256.81383599795
2302,242290.5453754912
2303,243687.42473087815
2304,245717.80086200873
2305,187684.21486232046
2306,185170.41376655383
2307,196295.32339460345
2308,224612.20350519213
2309,287724.39131365536
2310,210183.1027338438
2311,194302.03293180713
2312,177364.39309751653
2313,173041.4952583411
2314,172873.77933303083
2315,178204.61154157628
2316,196412.32934387555
2317,188043.6978352271
2318,183657.20918058246
2319,181496.588536892
2320,182820.3916811407
2321,233621.14000200498
2322,172010.02596796403
2323,191909.77373745522
2324,172206.91712142818
2325,210880.22703317693
2326,171961.87700769037
2327,204246.82470080836
2328,222833.60496664591
2329,193921.64699317157
2330,180114.4485152205
2331,355847.0151618242
2332,410407.3324870534
2333,321256.71643102233
2334,255601.9870153833
2335,286099.8451022246
2336,306180.39975614334
2337,206956.6911864093
2338,270541.39260559843
2339,217749.4722834788
2340,394683.7694815038
2341,222343.69722807856
2342,232353.55124588867
2343,224423.23143908044
2344,217870.01364901394
2345,232077.56218132016
2346,215427.82243028187
2347,201708.81453632258
2348,243177.34551748764
2349,187007.46389657343
2350,304610.62016235024
2351,259376.1070951958
2352,253039.88807544537
2353,239630.9187309722
2354,140174.94880905448
2355,144583.48131688102
2356,148335.3247377962
2357,192387.9290027141
2358,199575.02967464668
2359,129633.6826610607
2360,116274.40227392837
2361,147156.49081153312
2362,271025.8454355793
2363,138430.07173339615
2364,152911.4625096885
2365,216574.96401526194
2366,192464.47927291304
2367,226608.67555972197
2368,217097.12520002708
2369,220564.80680077474
2370,172939.15011802939
2371,169552.6517062557
2372,194723.19925450097
2373,285542.17589886923
2374,313691.10176984494
2375,251346.68470203064
2376,272699.5913745817
2377,353036.0035463169
2378,150035.0827350997
2379,198931.289638863
2380,149788.11427642056
2381,164694.90994002114
2382,201026.16591290387
2383,206181.78622050976
2384,244775.75245079887
2385,159993.69301734384
2386,131669.6049841327
2387,134581.83040909463
2388,97443.32292576843
2389,115681.57000321404
2390,149184.69574800864
2391,139590.52750322496
2392,115055.45566088756
2393,168636.18511935044
2394,145525.01537607258
2395,212515.756523361
2396,148950.43592956368
2397,220186.42708798853
2398,129835.3192919039
2399,61438.58302718114
2400,62940.81377747528
2401,121133.03883755396
2402,138548.82327591392
2403,138991.6355436178
2404,154241.5073147895
2405,164478.57143840546
2406,140757.81270499175
2407,124191.93123289252
2408,139714.96311014253
2409,121302.45010241788
2410,164922.5931893781
2411,116583.52558408387
2412,158756.08502869148
2413,132450.93625378783
2414,156827.80350212473
2415,130575.74209596026
2416,124484.03950513357
2417,135818.2487810134
2418,132379.42179456545
2419,133488.2487846529
2420,122322.98502735696
2421,142894.15389717522
2422,109252.97583161939
2423,120308.86422468165
2424,151622.37436549738
2425,192870.3001574862
2426,132907.36555075203
2427,132749.06208952703
2428,177793.5614391447
2429,113422.96651307179
2430,133170.04372591962
2431,106382.20775080318
2432,145295.4535592148
2433,147131.43115128623
2434,139117.06680050938
2435,152436.613968072
2436,108110.18805613897
2437,106631.62121074638
2438,123004.06359167436
2439,102842.2696444986
2440,120454.80136173897
2441,91484.8506783669
2442,93033.47589393468
2443,124921.78733339437
2444,127960.31288664308
2445,86649.20459625783
2446,132248.30411406566
2447,177623.86434882457
2448,130160.83246011712
2449,108952.93105535881
2450,144376.89760471092
2451,123314.76084024213
2452,202509.12489903523
2453,96936.37511577623
2454,119993.43424005169
2455,117014.3603091623
2456,137589.1138566232
2457,130757.31514191793
2458,120085.10372293036
2459,112281.74820413721
2460,140788.27468471782
2461,127937.50596630668
2462,137923.2604876993
2463,124893.63484686281
2464,174620.54322224812
2465,139515.9787942095
2466,117058.21392687669
2467,133458.3098589121
2468,82674.82256179536
2469,83537.3748090355
2470,195211.8091900994
2471,215910.86309866043
2472,161878.99629120997
2473,121762.76696031002
2474,81746.16360349629
2475,219814.55288438548
2476,117028.42770610591
2477,130354.0316599133
2478,156013.57049245137
2479,102828.46218939722
2480,151522.13647794272
2481,120497.80431100105
2482,125494.08844342786
2483,111219.20157204027
2484,122760.41531823308
2485,130036.11217046154
2486,160805.28748290762
2487,168866.98872643008
2488,161695.400331954
2489,143389.95754897615
2490,144861.95742450803
2491,88094.89837185534
2492,186869.28990211143
2493,146938.9284768931
2494,147179.88448890223
2495,87236.40601770168
2496,236476.62011910678
2497,149592.08239226803
2498,110148.72746920574
2499,89360.6055763398
2500,128498.79407087764
2501,137516.05218383746
2502,152532.6508322167
2503,103076.2061033041
2504,181132.3271146333
2505,223712.39209946082
2506,252981.90004700056
2507,285222.6550074697
2508,254663.11421267194
2509,218692.54853002966
2510,216903.95779932648
2511,174132.1163680869
2512,210858.60433099666
2513,218135.32455047517
2514,257050.7411428032
2515,156206.68562044104
2516,174015.82897306996
2517,146617.2091372059
2518,156508.63475263977
2519,237237.5224482005
2520,210822.1186299573
2521,185267.69578026806
2522,222389.97216731735
2523,115989.10714226584
2524,136144.26117548143
2525,151336.36054471944
2526,140686.82995723092
2527,114413.0609781386
2528,127622.74988210668
2529,127745.5061332261
2530,120623.43754393228
2531,256189.0741202527
2532,227150.36584531981
2533,192063.97434336843
2534,235874.60643271226
2535,301039.21675972507
2536,232967.98993532633
2537,239390.86570297668
2538,181983.04649233486
2539,182822.94632946924
2540,177984.71398171654
2541,180024.81638885336
2542,164994.06673997367
2543,123524.9462670057
2544,121346.74588286945
2545,132132.29418974926
2546,123610.60281014927
2547,132652.93305755587
2548,153159.71179701024
2549,161288.18311572538
2550,721449.7073937327
2551,138996.98965370606
2552,131615.97940508105
2553,72392.29123640012
2554,103248.91638633744
2555,117959.28636265642
2556,94977.1900973589
2557,104931.6711520099
2558,150171.67759465324
2559,142605.94568204854
2560,144825.45785596792
2561,148877.68329068937
2562,137125.6677015219
2563,151396.5772707663
2564,195466.60155500597
2565,135489.77053507764
2566,164357.29634719816
2567,139393.311525933
2568,209002.66847311446
2569,229031.3154478372
2570,116133.94357152085
2571,199694.13002439652
2572,150918.11703943394
2573,235231.5444182884
2574,297815.155144443
2575,128157.91822496078
2576,122395.15964162533
2577,148229.90382465514
2578,80403.68786885936
2579,63196.43878305543
2580,97023.12959453907
2581,100734.77885450552
2582,102484.02625584068
2583,281373.1695476921
2584,177929.266924704
2585,183923.01914826853
2586,213573.47502665076
2587,192753.28696803167
2588,151619.31196164206
2589,146851.24098572973
2590,206850.1509370535
2591,222393.4896179054
2592,212138.75501980475
2593,256551.93699467366
2594,181420.07063008042
2595,201653.20511982116
2596,289697.258089987
2597,185112.3429338908
2598,294849.0260838348
2599,356436.29465722066
2600,135954.41776913663
2601,142141.54817338716
2602,83293.54239857508
2603,92245.78370274777
2604,86689.83395536199
2605,77583.31895599439
2606,144756.3613746889
2607,205211.20523996855
2608,196627.32840307994
2609,169080.0503732031
2610,111236.94972528826
2611,132356.3450020698
2612,159003.78771422314
2613,128563.3315778162
2614,127900.33813971205
2615,158103.54086924632
2616,141221.35098300787
2617,180100.53910188368
2618,200563.4168420299
2619,200677.75569050707
2620,187794.10961465922
2621,175393.6199615706
2622,182259.27704337897
2623,239979.74834755526
2624,303931.10817372805
2625,317179.6287782798
2626,176304.5655981125
2627,167990.9232994307
2628,523412.60085970134
2629,532154.5266293631
2630,379440.9247490352
2631,492734.0515416725
2632,447014.87127294706
2633,331335.18636145856
2634,430616.60305913753
2635,155945.20315369667
2636,172333.71821146822
2637,174977.12701045355
2638,260375.8827197748
2639,188891.5944797145
2640,148097.4224995242
2641,106411.96807930934
2642,190466.73510882194
2643,103587.80623066018
2644,121474.681058648
2645,107050.11923797497
2646,93930.2888932364
2647,101671.99721559159
2648,141821.36351399936
2649,149970.7730332293
2650,138017.84304154385
2651,142556.70397370204
2652,414404.4458461571
2653,252226.48531065023
2654,259633.11842783936
2655,405101.8844696415
2656,309969.0211779824
2657,350464.7636336404
2658,305953.94872555806
2659,315770.99515811563
2660,365256.17168497853
2661,350083.96802146354
2662,374091.72168213676
2663,276225.1058660059
2664,282635.76627794997
2665,330651.90023170586
2666,288260.55823180353
2667,168174.4899154917
2668,177407.83385500053
2669,181279.7702324167
2670,271447.3116679053
2671,182968.28225423692
2672,198031.96785299093
2673,197092.25567604924
2674,192959.24791318757
2675,169475.7775715522
2676,185228.81265749675
2677,196252.1064416388
2678,250086.8451578786
2679,275159.8111118384
2680,290090.3542193889
2681,414850.9394113784
2682,312541.80207867536
2683,537578.4521134703
2684,320432.6989423514
2685,328219.4750301176
2686,250351.34403993754
2687,310454.9037598543
2688,215193.54465456743
2689,205472.0941583783
2690,470786.282792338
2691,193076.25053413966
2692,140102.45667018974
2693,198730.00346564507
2694,132525.64700117536
2695,190678.04702740262
2696,180662.67140188735
2697,189867.6208813255
2698,186825.13561252764
2699,175772.7277681235
2700,155797.831405488
2701,144714.35600104634
2702,109954.45283941009
2703,119320.11395109832
2704,137458.93294737494
2705,119173.95565718123
2706,110600.31749442557
2707,122401.58917260791
2708,134709.38457299123
2709,103844.72357335797
2710,126054.72356178306
2711,297892.6349555894
2712,402237.1119264849
2713,167409.48740096256
2714,150208.84169945333
2715,171466.02639293275
2716,142276.34645899976
2717,184650.12837038105
2718,216983.42680583667
2719,158728.78503429142
2720,171008.19955981194
2721,136713.49151419045
2722,161292.3354138317
2723,139407.33671932205
2724,131390.00016483577
2725,131699.49818260482
2726,147955.73331293
2727,175775.08857609762
2728,178971.2675935993
2729,145545.9882575128
2730,148916.953466538
2731,129462.52784858829
2732,127039.32131896156
2733,156067.09837328744
2734,147797.69866620188
