Id,SalePrice
1651,120198.10116460256
1652,96634.97941386963
1653,99946.5181839217
1654,144797.46989761628
1655,141294.85241199637
1656,143433.80506051282
1657,151421.18332770502
1658,144971.07775130257
1659,124475.05459390573
1660,154992.17417335956
1661,474710.9566674051
1662,388697.45321033173
1663,366853.66680483223
1664,566026.9072410698
1665,309461.1909614426
1666,332415.2969978556
1667,376835.04856746807
1668,335498.7296392263
1669,303096.83229366434
1670,335115.4248679734
1671,265124.6969774338
1672,478153.2322285439
1673,286826.1863203945
1674,237405.83118103843
1675,192248.73240512746
1676,194387.7988415065
1677,221389.3393009696
1678,476335.17618295376
1679,402199.96461247705
1680,344380.2435020731
1681,247757.20212052012
1682,310610.8290550312
1683,181066.15877217354
1684,170984.9626024179
1685,173016.68478203387
1686,166485.09268975892
1687,170044.7809795769
1688,186341.1076916328
1689,190446.8727626331
1690,189362.16670106287
1691,182896.6567400834
1692,260282.22657568587
1693,170870.4279029897
1694,183797.3238295233
1695,164886.62994976976
1696,275633.36076857685
1697,169288.69748013103
1698,361440.1653743548
1699,312916.6951017464
1700,251149.3033641713
1701,271354.36748626875
1702,245557.97855152132
1703,247191.84934437153
1704,273008.5294051452
1705,233521.7960412248
1706,446984.17605331657
1707,214202.12863655502
1708,207467.96623936424
1709,260258.99234205196
1710,216969.66610468182
1711,263996.1217015156
1712,255455.55782825907
1713,275522.070738109
1714,224547.2940904887
1715,205983.05375210088
1716,182584.56014855456
1717,173408.9161220945
1718,137080.38939702656
1719,206582.91028412772
1720,238644.74283590965
1721,155512.30194439014
1722,123441.1181464969
1723,155042.39813551444
1724,206544.52809696412
1725,239732.04423168494
1726,188409.05394280842
1727,156832.9311276389
1728,169634.60692621744
1729,171737.88592563572
1730,152128.71991409862
1731,120463.84322854484
1732,128442.57500468688
1733,112792.67052206211
1734,125199.76457243801
1735,124110.22731706162
1736,111337.19838486119
1737,302956.15041286114
1738,241223.6933075712
1739,246686.5032567124
1740,208521.26464215125
1741,191396.26578795284
1742,174522.93506321855
1743,175979.68123184002
1744,331739.47067366994
1745,216249.83597155593
1746,179104.18797954265
1747,216424.42507719135
1748,222182.94327427223
1749,152253.06184775793
1750,126981.73217276504
1751,245048.07389705614
1752,118337.00697053011
1753,146426.83120459315
1754,186693.54902177313
1755,172143.4341965062
1756,125868.57709395919
1757,121460.53490774341
1758,146324.14658986367
1759,163859.7815546319
1760,165790.25669649016
1761,141981.32052939574
1762,177527.1045332987
1763,180896.41686352048
1764,117289.56566351026
1765,152911.86086047877
1766,179219.47905119712
1767,216818.87180562425
1768,141140.8818655846
1769,171513.47002398683
1770,148162.7550676692
1771,123331.64534963963
1772,134024.23436173104
1773,129959.2777710097
1774,134185.3197611818
1775,142435.97248900068
1776,129063.48519660326
1777,115920.39815563514
1778,135744.2221895359
1779,120217.37273571028
1780,173865.68571099776
1781,125607.17752950476
1782,87063.8550184046
1783,147906.1964042359
1784,100629.89167312354
1785,125818.3172788544
1786,129189.62519428552
1787,157892.83655922388
1788,56993.18278525572
1789,89846.66603232262
1790,77102.03299987617
1791,172681.30034075212
1792,158722.13702509966
1793,128368.27267818437
1794,152039.70973375323
1795,138594.19283620376
1796,120915.79698351544
1797,112926.23242941193
1798,122485.88214073588
1799,110170.81091560521
1800,130918.64585206454
1801,136296.43545780308
1802,126511.01085718082
1803,146053.87722831083
1804,142432.73957472487
1805,134693.57731016513
1806,116105.79699212007
1807,127786.07805866761
1808,118833.64803299538
1809,118779.74400257229
1810,141696.8760518051
1811,99852.19185269762
1812,98741.1228482318
1813,127858.1247141271
1814,98373.09886468411
1815,52128.67072549677
1816,99232.36141105037
1817,105400.8043137456
1818,144071.7889055034
1819,125191.69194078776
1820,53346.52640687937
1821,108962.62287395523
1822,141290.32963464162
1823,44732.49255960396
1824,131442.97123277487
1825,133395.45291296538
1826,105930.18672324656
1827,100474.24985786839
1828,136369.98723811406
1829,116991.17195336508
1830,142778.53209868542
1831,146471.91995644657
1832,72713.87098385241
1833,139866.03889505146
1834,117349.4603301235
1835,131733.3268915569
1836,129664.617702534
1837,86180.54854913872
1838,134160.71755220921
1839,92129.9351864971
1840,160462.82845925217
1841,147008.9285621439
1842,91601.979235157
1843,126718.72379488472
1844,139783.00486709375
1845,140577.91600070646
1846,153532.39111342942
1847,167679.27003480584
1848,54425.95626788048
1849,110683.31826707929
1850,117365.87760272864
1851,149587.0363118305
1852,125145.1620806208
1853,127890.222744234
1854,170316.2152210748
1855,145671.45494170376
1856,221889.49986170125
1857,134985.54099587366
1858,139806.7988924295
1859,118131.34921003276
1860,148014.50618552553
1861,117360.94664551778
1862,309491.4674912234
1863,295887.99552765896
1864,295951.4027852304
1865,338320.81461150735
1866,340048.85002770595
1867,224891.92171876112
1868,291011.04101959564
1869,203845.13835905382
1870,221836.7811891919
1871,253744.15247106378
1872,171598.7087138003
1873,244934.33389569336
1874,148393.74970361078
1875,202231.608066415
1876,200999.45814358364
1877,207481.89983533084
1878,202195.83592646598
1879,129293.94198618941
1880,132097.08455091
1881,241321.42747135818
1882,244528.84819990437
1883,189468.46873354385
1884,208293.95351528772
1885,236975.48695405427
1886,289733.6183887793
1887,206328.82859470655
1888,265938.4933899229
1889,163159.73818131743
1890,117234.94139358179
1891,130670.99966575125
1892,99778.65602000701
1893,131356.65301091314
1894,121746.95066405123
1895,135069.42009632743
1896,125325.49691992505
1897,117566.99937991319
1898,107203.39769842137
1899,153000.88982209793
1900,149265.67094114248
1901,175861.08103903622
1902,151179.5073468605
1903,211191.45250892753
1904,142848.04808199903
1905,197808.44213660248
1906,147289.47384344932
1907,216361.08185962666
1908,108834.73491045971
1909,131517.87652476144
1910,118674.80732179125
1911,222854.01809900763
1912,322615.62183100777
1913,144772.07811361397
1914,53722.781891275576
1915,327034.0819488188
1916,68257.6388492363
1917,239403.46120813582
1918,139051.269712428
1919,175717.2212483297
1920,150084.81635049728
1921,419716.3425082914
1922,328873.7364729265
1923,228807.24658328557
1924,238171.9904231244
1925,193763.90769464514
1926,385323.28292095853
1927,132060.58428701447
1928,160263.7097220437
1929,125320.42038616711
1930,127959.67874751007
1931,146220.64795111935
1932,142039.8314493358
1933,189549.14013590495
1934,181923.60904787158
1935,173063.92808010423
1936,194207.69542758775
1937,186487.58539127736
1938,175219.50066080532
1939,252523.4035124325
1940,190943.35985986274
1941,170474.85347160435
1942,184887.86039427874
1943,219363.43325454558
1944,380806.6731638998
1945,408318.89668902825
1946,145605.4852992941
1947,335312.7690923413
1948,170351.92655871977
1949,250120.36600205072
1950,180925.23494721952
1951,235168.55113828904
1952,203753.84405626866
1953,166906.92235320658
1954,180723.8778820699
1955,135034.2561081423
1956,281613.73472618306
1957,151256.3275229104
1958,281648.9373839824
1959,139972.04234628714
1960,116056.35379684625
1961,120802.03221576143
1962,96024.0048505684
1963,102522.88533540412
1964,111099.74056901295
1965,145514.62506079313
1966,143063.43265533377
1967,290195.8743321123
1968,431744.72934501694
1969,391928.75235242536
1970,443019.9311957169
1971,489840.2461206782
1972,376605.01687919797
1973,266800.129613243
1974,330518.4690950725
1975,563564.9994653414
1976,262166.7120559893
1977,364504.73439800873
1978,358642.4242456418
1979,319380.1315287094
1980,207022.8950406925
1981,331759.4417626783
1982,225893.09165924072
1983,203859.47722693067
1984,168886.57964707108
1985,219461.72713858698
1986,201562.03109981978
1987,179302.12001419638
1988,174746.53681497675
1989,190643.152285541
1990,206885.01140013206
1991,237726.1527783497
1992,214015.17938649675
1993,166723.28863476272
1994,228727.56169269374
1995,181685.48462634787
1996,247920.32382003946
1997,313358.91751650494
1998,327587.3760069074
1999,273954.6640492717
2000,319683.90914077405
2001,270711.35485423595
2002,241305.23726334592
2003,247124.83771220196
2004,264981.83806560084
2005,222541.84390677672
2006,228746.67757721082
2007,246641.69948175224
2008,212807.131733824
2009,200004.8258603991
2010,189932.79211965576
2011,140286.6474983751
2012,172998.4895671436
2013,182264.49646896732
2014,186899.61449282517
2015,204763.59059852557
2016,197604.3455343527
2017,194636.94734145983
2018,118263.42805665116
2019,132188.77277767152
2020,106511.58185304825
2021,103320.35950709703
2022,185463.52902330973
2023,148488.75677324095
2024,253818.65018183948
2025,377298.5902357488
2026,174019.21304634464
2027,156599.0969877573
2028,152850.2533667588
2029,175848.081910308
2030,273983.995618522
2031,232603.53786725656
2032,256084.5692356294
2033,253795.9910942802
2034,171597.97186294955
2035,221106.91234510965
2036,195272.6337777623
2037,208130.43973859804
2038,319563.82439459825
2039,218918.9278485352
2040,288920.3149086115
2041,314801.97056342516
2042,203213.7985241408
2043,177312.25202847578
2044,165421.82794848672
2045,218173.82400089139
2046,144642.48351125277
2047,149915.17923933142
2048,138820.81725863248
2049,139134.4606246649
2050,170938.14886585381
2051,104362.83952973231
2052,124971.13455357455
2053,149545.43100949065
2054,91081.64855168057
2055,155684.0203540778
2056,142166.54400532265
2057,113688.77920522541
2058,216548.94595456816
2059,130339.79016946937
2060,175146.28689137133
2061,172552.21862649685
2062,130684.67227879683
2063,116892.09032423177
2064,145277.26164031198
2065,115177.42561279389
2066,168349.88811049747
2067,104369.56011995957
2068,141164.67798911527
2069,88182.91545962433
2070,118049.0500314121
2071,90769.45098174522
2072,136623.55749712887
2073,131663.85940925582
2074,177672.5718966056
2075,147068.08692127708
2076,116832.49255733611
2077,160164.6535181322
2078,130813.8998935339
2079,130077.65637602271
2080,119667.79349202868
2081,127315.42608962696
2082,127496.29541785955
2083,146865.95576415941
2084,112268.87904522917
2085,121674.67224630954
2086,110252.48456002446
2087,122442.87321804243
2088,92614.58653031195
2089,81242.70004028705
2090,123376.28918277823
2091,122379.3236696085
2092,124576.75190379842
2093,116221.88256339624
2094,110536.22308676457
2095,151511.27747898345
2096,78617.16597124441
2097,94957.54085057139
2098,148839.65949570312
2099,55347.00774724409
2100,74115.68706337297
2101,121026.19050203224
2102,125610.08435690074
2103,104886.57588430058
2104,124674.06046440429
2105,125351.01605040087
2106,66470.60451604467
2107,209247.92647751357
2108,116698.0661161954
2109,112215.48399469096
2110,129134.04883877383
2111,134995.6223221583
2112,137836.1850965268
2113,121401.06208937956
2114,114801.08495317594
2115,158024.36525353452
2116,115559.70693819958
2117,147902.6648817144
2118,120877.95061026268
2119,110613.68442238882
2120,111946.47796977845
2121,118835.16064920886
2122,113885.81769552609
2123,84331.48720330796
2124,160782.67100718306
2125,122873.70745968264
2126,155661.83385787913
2127,151784.70692184858
2128,118093.27568310428
2129,90754.68981749077
2130,140829.31239075412
2131,136159.62168899504
2132,114382.58186714696
2133,124610.82655576876
2134,120649.10752575261
2135,93903.29665545322
2136,74431.86799581061
2137,108965.57895429562
2138,133074.22965105448
2139,155422.83048914143
2140,140358.44016596506
2141,149880.99587072225
2142,130416.17849371358
2143,151121.4754310125
2144,117361.1019118452
2145,138789.9348557034
2146,168276.9119691741
2147,138200.25236619648
2148,130746.37322469505
2149,141446.1216566491
2150,242849.25508044605
2151,117098.13747469778
2152,178763.93504333892
2153,157691.37460450947
2154,109004.95160807975
2155,138737.33090560936
2156,256570.41959125685
2157,225454.32845546646
2158,238095.0700901659
2159,203576.13747868664
2160,179134.45056639018
2161,234227.4292315757
2162,404256.68591568177
2163,364580.07340256346
2164,245363.37308788847
2165,203529.7939123903
2166,156336.91025333232
2167,215267.18907662827
2168,205472.7319536692
2169,192292.97171458983
2170,220305.63722500455
2171,153279.99725916312
2172,132540.77146776335
2173,165048.58740722202
2174,224107.95468301073
2175,289069.30934067804
2176,322528.24956617894
2177,238661.03116461483
2178,210327.5648123778
2179,137934.95500623187
2180,224040.34498794866
2181,193480.6557798181
2182,226406.3994902484
2183,191920.36160902234
2184,121658.71129456376
2185,121467.0149339405
2186,143837.55710077946
2187,155526.48289751168
2188,155181.3247479106
2189,261299.9979931938
2190,80598.30737809745
2191,78704.3876234063
2192,90183.93357198709
2193,106555.02312847193
2194,104246.55466007644
2195,110701.95798063003
2196,104442.71987800757
2197,115715.83781085945
2198,164707.70230938852
2199,182607.7412955462
2200,147161.12718246467
2201,142293.8575334153
2202,208319.07026944807
2203,139305.44471105782
2204,183214.85699723987
2205,117240.59215395227
2206,149711.7242833446
2207,213045.376166509
2208,264008.7818360624
2209,244331.18398465516
2210,119257.39748800035
2211,113895.940896923
2212,118759.971714607
2213,108416.12565653809
2214,130316.78792919972
2215,100202.93601467126
2216,147871.65312576614
2217,65954.20399615601
2218,70242.1537357755
2219,63279.97409215559
2220,63171.80173739118
2221,331610.040760211
2222,278551.7334651879
2223,293530.61449499027
2224,207475.95547808293
2225,121662.86700796081
2226,177273.0745503328
2227,190594.1375694113
2228,271438.4166243528
2229,250620.49958727384
2230,155208.95651299268
2231,213658.33415546565
2232,182328.82728889884
2233,175248.0772886771
2234,240210.21216307255
2235,216705.94070649828
2236,260464.60385563824
2237,320554.73636749503
2238,199026.70370800613
2239,105637.2986517867
2240,156460.1698558962
2241,152248.27762173637
2242,120005.96014134794
2243,125379.15552159087
2244,104806.20073476102
2245,98100.04260888159
2246,141822.26332085466
2247,114761.04606098945
2248,121479.45764458027
2249,118739.47089402299
2250,126073.5941889666
2251,107706.315253799
2252,177962.68608164636
2253,150447.22192253266
2254,177706.01850365943
2255,191182.61207157385
2256,174123.10707842902
2257,210771.85871778513
2258,159135.4227820722
2259,175882.8081917358
2260,149639.13555525843
2261,195155.54482126347
2262,211345.84965017828
2263,396621.80373574805
2264,514131.8120526004
2265,166798.2148434896
2266,325379.9157533173
2267,387575.7710265403
2268,460230.47738258546
2269,150585.15482423818
2270,188557.88860980544
2271,215746.11601849555
2272,192608.36290222712
2273,159091.64259813906
2274,182279.64525223765
2275,163117.70716131254
2276,198054.67738214307
2277,190068.3559319149
2278,147931.14897561402
2279,126161.88079148866
2280,117076.2447655477
2281,169291.38979730566
2282,187666.6938612511
2283,104768.53428168423
2284,115565.95626396942
2285,142992.09929740595
2286,125441.9664898503
2287,357846.46576125646
2288,278755.36253727437
2289,388586.70142960985
2290,482456.6152525553
2291,328960.91883976036
2292,432401.87452280207
2293,496391.6591958038
2294,425345.0693985429
2295,503956.9455049997
2296,288615.70581603295
2297,349294.00516306265
2298,343274.92797983735
2299,375914.183512997
2300,333067.71515517466
2301,291636.69635962485
2302,242153.565609327
2303,243661.24647220725
2304,245509.6488076699
2305,187463.7920235305
2306,185056.59560539186
2307,196165.92737523228
2308,224517.75746188354
2309,287715.9794390578
2310,210182.3001821521
2311,194139.00083093025
2312,177295.71951077285
2313,173093.5376831644
2314,172727.54282942016
2315,178151.9710927813
2316,196309.17860194284
2317,187898.63229670606
2318,183698.7944361501
2319,181447.2707329572
2320,182806.6066705838
2321,233624.96100629886
2322,171877.33402212156
2323,191879.28563840722
2324,172092.81877829877
2325,210803.42846667184
2326,171934.3395723879
2327,204369.94396612176
2328,222960.4304678737
2329,193858.64174256154
2330,180047.3427139857
2331,356144.88801020733
2332,410747.1452382695
2333,321329.79598562606
2334,255489.10982834664
2335,285971.8642813251
2336,306322.834111328
2337,207193.56826013155
2338,270888.3976013544
2339,217906.9741555965
2340,394791.68961456686
2341,222589.1360643181
2342,232446.5512534107
2343,224454.1515400458
2344,218062.8676633146
2345,232106.97818013356
2346,215449.60727515523
2347,201756.0217709544
2348,243172.4439227568
2349,186905.85862734873
2350,304181.9656683203
2351,259266.31879198155
2352,253058.99140286876
2353,239542.62445542426
2354,140109.06968150195
2355,144574.47412249123
2356,148423.65674314325
2357,192517.87286265809
2358,199590.8702607948
2359,129484.60155181521
2360,116338.31780664218
2361,147169.27254587325
2362,271099.69725195743
2363,138589.8496852022
2364,153062.07916620336
2365,216729.68025657206
2366,192417.85901387624
2367,226602.10052676278
2368,217056.34786424018
2369,220570.19345320208
2370,172948.82188279438
2371,169648.59539883898
2372,194710.8612910094
2373,285452.6101707757
2374,313498.1363119637
2375,251477.40807628774
2376,272438.5686394366
2377,353343.2159915
2378,150100.15219059307
2379,198935.99658468625
2380,149707.27813648534
2381,164602.39382275078
2382,201056.78757113614
2383,206292.26425001945
2384,244877.88098996726
2385,159990.0556452622
2386,131705.08804994207
2387,134651.57341861332
2388,97336.70003738189
2389,115758.8391587546
2390,149188.71733376576
2391,139542.97016463112
2392,115072.23771109483
2393,168577.67136604217
2394,145551.22686836144
2395,212537.31146607726
2396,149105.79594296642
2397,220063.92981639033
2398,129770.40522875407
2399,61244.43601299573
2400,62820.58653699215
2401,121000.63083426561
2402,138555.0765737421
2403,138784.31655892154
2404,154200.61576540917
2405,164616.52918337105
2406,140848.60015136233
2407,124258.44573084613
2408,139726.1730970745
2409,121390.09359144511
2410,164776.2242310708
2411,116682.84199187721
2412,158817.2598616417
2413,132459.09978746632
2414,156491.22097395986
2415,130465.17303194721
2416,124472.05908520316
2417,135821.06951799494
2418,132330.9814977147
2419,133541.6377706494
2420,122397.918764547
2421,142781.7901429476
2422,109349.91131733854
2423,120386.65436584307
2424,151462.6165375751
2425,192898.2802599859
2426,132905.1132428977
2427,132752.84405419082
2428,177682.24316834137
2429,113410.74946960318
2430,133183.2021355394
2431,106317.71478343685
2432,145249.78936044543
2433,147176.54998448447
2434,139129.3294372658
2435,152386.95630362758
2436,108161.68286287713
2437,106707.49221918467
2438,123085.95173916945
2439,102897.66542904952
2440,120405.69913631529
2441,91559.5438664718
2442,92978.90782606683
2443,124819.09902290677
2444,127880.74477131206
2445,86597.0955353617
2446,132133.4929619422
2447,177595.18496243597
2448,130201.37821830205
2449,108963.03111414457
2450,144135.06696764455
2451,123447.09193591538
2452,202862.029873858
2453,96994.4952158419
2454,119998.2174160136
2455,117035.94823300396
2456,137546.28146538758
2457,130568.58078471369
2458,119871.96746344678
2459,112285.94975331918
2460,140785.11178739253
2461,127890.33873017055
2462,138007.45323013805
2463,124850.2933579733
2464,174614.89361908776
2465,139417.786985505
2466,117070.12034541952
2467,133574.57652022433
2468,82608.31245494446
2469,83436.49794998158
2470,195130.06292604574
2471,215772.80769009676
2472,161876.01648478047
2473,121744.44622599542
2474,81753.87340863535
2475,219968.88965192117
2476,117045.39368826918
2477,130381.38794054199
2478,155894.98082377235
2479,102675.26738456788
2480,151421.59041043118
2481,120510.75515485875
2482,125552.88820598277
2483,111298.69816147067
2484,122850.14590052252
2485,130133.77102320647
2486,160837.14710200622
2487,169046.34378728585
2488,161717.79006921797
2489,143203.0641722179
2490,144926.92367226188
2491,88089.88678949504
2492,186624.6766565289
2493,146860.71232869543
2494,147248.36873602425
2495,87246.19986174205
2496,236552.85641369692
2497,149531.41384777272
2498,110188.49785527632
2499,89443.16663149574
2500,128530.2111023863
2501,137484.59149130044
2502,152706.47109842036
2503,103051.18803630916
2504,181175.86540407277
2505,223671.61564086916
2506,253105.11526813998
2507,285299.2275291631
2508,254794.54006139998
2509,218671.51867206467
2510,216940.31956047413
2511,174184.9258262954
2512,210886.23057405328
2513,217986.98182448713
2514,256728.06389627795
2515,156247.90079074263
2516,173924.42066807696
2517,146541.9644879455
2518,156440.2215760844
2519,237218.1627522474
2520,210635.48560383453
2521,185241.52679973893
2522,222398.63094721347
2523,115957.10349130403
2524,136136.57108169855
2525,151386.20934122044
2526,140680.75395003718
2527,114327.40543214981
2528,127510.21158081751
2529,127798.22676396051
2530,120574.3523273444
2531,256242.37394327438
2532,227218.5551102762
2533,192088.10388633248
2534,235939.58856071168
2535,301399.943290039
2536,232950.4060990273
2537,239320.65120866103
2538,181967.0231923829
2539,182812.9589692735
2540,177915.8322579318
2541,180065.49759062054
2542,164996.2772159992
2543,123523.70165757311
2544,121332.40767671431
2545,132037.86662695013
2546,123576.85791145203
2547,132719.22146026828
2548,153166.63490900805
2549,161320.06562940605
2550,719234.2403150058
2551,138989.26756860063
2552,131631.20725707614
2553,72404.2067225247
2554,103543.09746959321
2555,118009.83831124814
2556,94965.1556561805
2557,104987.94247063354
2558,150609.13043754222
2559,142538.63014633753
2560,144683.4970751693
2561,148978.02356415667
2562,137018.89655587435
2563,151406.38700985844
2564,195455.62534233648
2565,135436.48538358125
2566,164409.62100517054
2567,139280.13170536194
2568,208971.47149150984
2569,228792.3246912535
2570,116155.63834878245
2571,199505.2667270813
2572,150891.44484778424
2573,235224.21578962903
2574,297293.20607474295
2575,128084.52896225278
2576,122495.82839956883
2577,148493.20929266448
2578,80423.63495874887
2579,63414.780485026626
2580,97477.8647252127
2581,101014.24944555844
2582,102723.94882597188
2583,281064.86126084614
2584,177798.1102738918
2585,183857.45006462876
2586,213477.40259142275
2587,192664.49808816952
2588,151790.30173023153
2589,146857.61427014237
2590,207070.2493757788
2591,222419.7371282133
2592,212127.36069747643
2593,256676.66577915728
2594,181413.62035473634
2595,201685.22709220173
2596,290002.2148108047
2597,185009.6019404391
2598,295073.38922808686
2599,355234.9383354681
2600,135793.89370797228
2601,142178.4773638298
2602,83281.80582999488
2603,92277.89736209413
2604,86631.91010724999
2605,77486.81137461649
2606,144838.26520075276
2607,205274.54314203287
2608,197011.6795720473
2609,169082.10375188326
2610,111311.5944259979
2611,132250.7594483188
2612,158965.6075307978
2613,128653.28801056715
2614,128057.26148738319
2615,158149.3735585752
2616,141208.55674754156
2617,179883.24944924575
2618,200548.63565377603
2619,200641.15942711203
2620,187832.1350119762
2621,175392.39947967886
2622,182294.22418872314
2623,240124.7750283803
2624,303850.11643984297
2625,317414.56166774966
2626,176370.42737991517
2627,168018.29069053402
2628,523382.1026647269
2629,532115.5747424314
2630,379150.138959778
2631,492423.6514743507
2632,447421.94424348604
2633,331611.20665349235
2634,430137.5161327408
2635,156021.55589520716
2636,172377.54768703025
2637,174895.72319026903
2638,260377.8286343693
2639,189059.18558588988
2640,148196.48846929838
2641,106435.29922633484
2642,190467.16510969112
2643,103544.7323027025
2644,121585.3756241076
2645,106993.85396887838
2646,93924.45124038652
2647,101636.4927123324
2648,141869.21379757475
2649,149899.93070671038
2650,138225.77066237768
2651,142584.8029924324
2652,414478.71956975484
2653,252224.2348707598
2654,259466.07858507344
2655,405036.2691728954
2656,309713.6446907861
2657,350339.6207966256
2658,305802.1443791123
2659,315960.4872756005
2660,365066.7286970918
2661,349983.3209611267
2662,374133.0701606327
2663,275924.0238802605
2664,282704.17152944795
2665,330721.8396998928
2666,288387.35054670094
2667,168082.08813528038
2668,177387.12400983542
2669,181202.9105705508
2670,271494.61793711217
2671,182917.31606637157
2672,198125.98467157962
2673,197151.54417027684
2674,192988.63601932183
2675,169371.20183037125
2676,185138.19179252215
2677,196163.28374772
2678,250385.77967170364
2679,275142.9480793753
2680,289998.7305052139
2681,415246.1473452567
2682,312664.710140213
2683,538124.6720298396
2684,320604.1551193822
2685,328293.12561757705
2686,250450.86075795762
2687,310718.7421512476
2688,215231.64554377092
2689,205389.8801704686
2690,471832.3813932334
2691,193079.69598648133
2692,140002.6090949613
2693,198626.45434072532
2694,132477.66496655223
2695,190694.2810689138
2696,180649.07405636867
2697,189910.15284494698
2698,187056.35559496406
2699,175789.83503586578
2700,155784.84589462433
2701,144778.34363433576
2702,110030.58441004789
2703,119320.0339157572
2704,137415.74434908747
2705,119263.74400769472
2706,110771.89879965992
2707,122576.34083247947
2708,134735.25092901994
2709,103875.06692498548
2710,126066.68520019838
2711,297590.9522282905
2712,402570.0313245531
2713,167381.18786904906
2714,150203.1194218719
2715,171468.35462998803
2716,142237.3890394869
2717,184399.86801427382
2718,216964.46446034496
2719,158732.19964282252
2720,171014.01609250068
2721,136811.52427646902
2722,161242.72528398494
2723,139429.72723865983
2724,131465.81640423363
2725,131804.41870330932
2726,147862.8259787833
2727,175754.76484215164
2728,178861.6042601708
2729,145470.52932081383
2730,148872.66618037823
2731,129475.35545830202
2732,126949.87228831252
2733,156004.58107416317
2734,147842.05054058443
