Id,SalePrice
1590,131956.61772375766
1591,96319.84935917478
1592,121781.03664134268
1593,128191.72676852015
1594,134771.79692475003
1595,112457.14507384709
1596,235500.56442596705
1597,187484.84654539404
1598,215070.81898574583
1599,162373.5256773119
1600,158060.07256295058
1601,64068.03497077002
1602,110565.84277612688
1603,75974.83972602505
1604,267797.0128332172
1605,239202.62962680482
1606,168919.3037133041
1607,164461.54853815667
1608,211920.479644527
1609,182191.01258018636
1610,154941.27586032063
1611,139643.9969671267
1612,171427.69578370848
1613,166415.18210647508
1614,124723.88215306513
1615,90333.71343396843
1616,76929.94679151983
1617,92776.63142385402
1618,129220.90791832871
1619,136778.607444552
1620,161951.86453956814
1621,138133.61340091727
1622,142750.43233677172
1623,271086.10805737996
1624,210363.51108957554
1625,115764.50860320238
1626,167477.32206282608
1627,190718.846468548
1628,274582.0985765703
1629,180014.58673249677
1630,384001.8102658293
1631,233990.25771716368
1632,248058.13060049084
1633,172632.03843309754
1634,187283.3732997904
1635,175976.33704904508
1636,153497.7647607465
1637,201306.76026143064
1638,184364.8263506862
1639,185339.21978970288
1640,252019.90181205803
1641,178469.62938045876
1642,238100.15379171417
1643,221480.16409432437
1644,232840.60574625086
1645,190743.49361326065
1646,158764.51417132636
1647,153636.13525672405
1648,132192.00800332244
1649,143666.99681315673
1650,114898.04748953825
1651,120163.8452871858
1652,96682.19120306478
1653,99968.23186650833
1654,144722.83052710886
1655,140874.269803914
1656,143363.9984274989
1657,151351.73045856485
1658,144979.98012198688
1659,124043.15617512328
1660,155038.70862479965
1661,473569.8248491474
1662,388876.8678139804
1663,367223.825545339
1664,567274.0746455843
1665,309478.5638145863
1666,331827.13753678417
1667,377114.34757386806
1668,335870.4382090673
1669,303235.868197778
1670,335617.20622508315
1671,264763.42214515974
1672,475323.1995302325
1673,286797.74736903
1674,237370.148132948
1675,192486.31650577032
1676,194477.93294152402
1677,221373.17942989254
1678,475579.36918701086
1679,401794.8511610918
1680,343825.0448136341
1681,247800.02154884196
1682,310818.43170371046
1683,181239.4088669393
1684,171091.1138471088
1685,172997.35580525253
1686,166517.39872884226
1687,169934.18133238898
1688,186421.56547362794
1689,190433.84839787468
1690,189531.73089412207
1691,182906.59785096787
1692,260384.02467417697
1693,170646.35105738067
1694,183793.03740377008
1695,164785.33135658744
1696,275363.05663108523
1697,169200.45872439063
1698,360765.56974099553
1699,312766.4309692386
1700,251350.6348419466
1701,271512.5932853488
1702,245458.29934118426
1703,246751.29793884806
1704,272718.1236570851
1705,233521.29384703943
1706,445218.66338807635
1707,214223.04293187713
1708,207151.45823544826
1709,260231.24373916216
1710,217086.80149227855
1711,264582.81281480973
1712,255333.99686581187
1713,275652.5606954055
1714,224700.37933006758
1715,206149.4542833841
1716,182480.89107775863
1717,173417.43503102876
1718,137156.68648879725
1719,206861.50176513827
1720,238389.38586925413
1721,155283.04228946767
1722,123372.32837754684
1723,154776.2241608615
1724,206368.05543221795
1725,239557.7959179589
1726,188344.0862961493
1727,156867.38490042344
1728,169364.62235029627
1729,171652.4531638131
1730,152344.2421055622
1731,120380.27390021218
1732,128347.89531820088
1733,112765.77319382982
1734,125078.46046446782
1735,123684.4227012204
1736,111164.45784741397
1737,302603.95210000925
1738,242237.07157826988
1739,246081.23466106923
1740,208989.85089084238
1741,191390.59241598635
1742,174519.03491365752
1743,176057.36222770895
1744,332420.3953789081
1745,216213.62942960858
1746,179061.8214592368
1747,216432.42984280767
1748,221851.10271361953
1749,152003.57592349485
1750,126936.24128657772
1751,245073.15092824353
1752,118167.2276782695
1753,146825.6266151026
1754,186974.66271786438
1755,172040.00474526116
1756,125770.16928121823
1757,121401.70281764753
1758,146286.0162922193
1759,163848.83047299486
1760,165655.55696035185
1761,142347.3310740064
1762,177576.1539305404
1763,181349.85265833721
1764,117247.49287165988
1765,152714.6812366283
1766,179778.2033168688
1767,217102.97867272096
1768,141031.82470599518
1769,171500.93116004902
1770,148300.71497485432
1771,123260.28420600493
1772,134094.30600247547
1773,129705.11628447018
1774,134544.1673272844
1775,142406.8669006692
1776,129044.15502697653
1777,115559.99169204633
1778,135916.6161546953
1779,120455.36496357594
1780,173912.90411611454
1781,125627.48165489241
1782,87113.51506883174
1783,147816.0031825482
1784,100883.83570785173
1785,125925.80817106816
1786,129485.91389487716
1787,157852.45282726485
1788,57193.11627128478
1789,90172.90986658439
1790,77300.77140231812
1791,172965.41297262316
1792,158865.8519500164
1793,128457.70085791586
1794,152142.96297468207
1795,138566.30813146062
1796,120960.39593021556
1797,112895.6706664444
1798,122376.97462490891
1799,110028.38281307384
1800,130878.54198790989
1801,135965.7372713379
1802,126743.82651833413
1803,146210.55064791488
1804,142249.5542860874
1805,134637.7170779319
1806,116312.10633427356
1807,127899.41436323598
1808,118991.35052346694
1809,119092.45813591381
1810,141413.15945323827
1811,99581.28051553374
1812,98855.55147928405
1813,128000.05975844
1814,98362.48572059357
1815,52286.96810914645
1816,99179.91221851594
1817,105531.73497713933
1818,144013.51977580867
1819,125259.8141068928
1820,53079.17109174243
1821,109113.84342516471
1822,141653.03354173942
1823,44556.39555158996
1824,131252.87638919137
1825,133522.22174863066
1826,105881.55228352553
1827,100632.298723542
1828,136218.393175926
1829,117400.95364254063
1830,142708.5336078517
1831,146432.05390183296
1832,72194.7395388238
1833,139885.00152727775
1834,117368.26082124107
1835,131263.71125115716
1836,129553.70473663011
1837,86233.89762717632
1838,134035.10623832303
1839,92452.22955526547
1840,159982.59315851342
1841,146401.94814352188
1842,91799.36710780626
1843,126871.13965898233
1844,139898.65864556105
1845,140689.91793655843
1846,153768.5947341451
1847,167815.65710362315
1848,54421.02426379487
1849,110597.33644103663
1850,117454.34447715819
1851,149732.30584101344
1852,125292.93898900933
1853,127737.71427270025
1854,170153.0327984468
1855,146027.93464608636
1856,221950.92765925813
1857,135071.83283855082
1858,139763.08997279455
1859,118140.96456387451
1860,147826.29246865064
1861,117380.38843028457
1862,309736.2541650738
1863,295782.3006635694
1864,295848.0774092852
1865,338954.13482675457
1866,339902.2497036543
1867,224588.68620904742
1868,290693.36036334606
1869,203623.24670052397
1870,221680.02187593514
1871,253978.0480652057
1872,171741.57970019596
1873,244981.67589140782
1874,148687.43566613432
1875,202484.88364509866
1876,201157.1350012508
1877,207536.9852846241
1878,202187.19779480307
1879,129329.73320110436
1880,131936.7009527112
1881,241500.4517460054
1882,244308.95308872027
1883,189336.3592412579
1884,208149.59965847502
1885,236659.09986452127
1886,289430.669298218
1887,206626.35254524567
1888,265614.1739249847
1889,163593.6801248909
1890,116889.67454438958
1891,130320.29339656532
1892,99623.86045112439
1893,131369.3242485037
1894,121863.70612786397
1895,135060.225124899
1896,125309.13176562755
1897,117633.48004544906
1898,107437.52808648549
1899,153338.2255692164
1900,149212.4280769627
1901,175896.73610740792
1902,151691.35225199518
1903,210871.85514767506
1904,143044.08166050198
1905,198043.98156553254
1906,146395.92124750733
1907,216500.52125734367
1908,108756.01390221722
1909,131367.5663340667
1910,118640.7331242858
1911,223181.56806725584
1912,324106.20846447704
1913,144565.3600423628
1914,53583.69171613754
1915,326741.32153592183
1916,68452.15338410584
1917,239027.20995479764
1918,138972.4491148727
1919,175774.7467837076
1920,150742.80896801437
1921,418090.1951492377
1922,328642.71632849914
1923,229284.698816616
1924,237869.67591981476
1925,193815.24407160727
1926,384869.0478055993
1927,132021.55612262397
1928,160317.18554130747
1929,125274.57037040476
1930,128010.62649748563
1931,145934.7731823056
1932,141953.38451928046
1933,189784.25138720794
1934,181973.21643109806
1935,173001.48611591491
1936,194417.28152203182
1937,186565.52119074468
1938,175222.26791588482
1939,252491.59153737954
1940,191079.6110536433
1941,170494.00223843817
1942,184650.86818607114
1943,219516.50058167355
1944,381423.7330516203
1945,408455.7606458449
1946,145493.03390951492
1947,334889.91761544533
1948,170490.9206256094
1949,250106.7135880091
1950,181116.30040430796
1951,235269.7317847168
1952,203716.1962148753
1953,166782.92784685217
1954,180739.24510496604
1955,135105.14117524083
1956,282605.6411616364
1957,151338.26674845777
1958,280968.6173696433
1959,140080.99728795374
1960,116041.43157307542
1961,120815.39428202894
1962,96088.90856316032
1963,102636.09247964674
1964,110904.86878756466
1965,145356.2386033253
1966,142784.97507061894
1967,290339.1196847984
1968,430902.9602354713
1969,391443.01815847773
1970,441520.9768025197
1971,489647.5860235115
1972,376501.1614897549
1973,266938.4172014608
1974,330864.2524484134
1975,564849.6540475237
1976,262253.38679418655
1977,363620.59401049605
1978,358354.4712608654
1979,319859.12827958073
1980,207239.5924267431
1981,332350.6423036053
1982,225381.62677471625
1983,203799.62308133137
1984,169032.13851075605
1985,219700.69557097883
1986,201778.98816157394
1987,179440.97486155204
1988,174632.74975875267
1989,190632.1410714951
1990,206760.205451461
1991,237507.22647934948
1992,213985.1675328795
1993,166641.49368755138
1994,228588.84263097928
1995,181795.251915142
1996,247904.25202977468
1997,313737.3282995281
1998,326770.8108037007
1999,274575.6634648761
2000,319527.6985295664
2001,271206.8583476221
2002,241162.9197436925
2003,247394.8869975355
2004,265423.102819745
2005,222549.90403739517
2006,228370.59440368463
2007,246641.10742948324
2008,212955.73974508437
2009,200144.2598243103
2010,189988.40925124957
2011,140168.74784686655
2012,172900.2765027024
2013,182079.95952465534
2014,186899.2789262806
2015,204959.54538092497
2016,197413.5049355684
2017,194591.00883527286
2018,117970.09277436059
2019,132175.68685906276
2020,106184.66356352241
2021,103178.04192215174
2022,185727.6800081849
2023,148621.77158824445
2024,254552.47396140077
2025,375976.5648261194
2026,174176.08462559493
2027,156854.4303605403
2028,152941.90054029739
2029,175764.9250770388
2030,273501.30458404263
2031,232381.67444996562
2032,255914.0497304098
2033,253614.04262789592
2034,171667.06725324478
2035,221432.84332890593
2036,195558.8729368819
2037,208764.12731785662
2038,320747.94833337417
2039,219294.1198160992
2040,288275.786440836
2041,315133.2522529078
2042,203466.7090027601
2043,177461.42839026678
2044,165738.8233784919
2045,217635.886430869
2046,145196.20213077866
2047,149847.48742837514
2048,138865.72285554296
2049,139467.46341385663
2050,170952.00781167782
2051,104131.314322179
2052,124916.01392784568
2053,149546.68194196135
2054,91302.71663508701
2055,155841.33621412833
2056,142247.25223892936
2057,113424.11124135734
2058,216452.21810343832
2059,130373.9768629658
2060,175142.0840394819
2061,172551.6123461167
2062,130634.19534375312
2063,117023.56726036854
2064,145024.5975493885
2065,115131.96765712889
2066,168241.09369871375
2067,104190.06425657378
2068,141622.15709648016
2069,88125.24717679709
2070,117989.45088877402
2071,90916.15723599811
2072,136731.48516486716
2073,131548.92053303716
2074,177273.8114702574
2075,147220.55908455426
2076,116722.88817471368
2077,160099.59234181023
2078,130752.03593164393
2079,130052.04043735575
2080,119754.91673590496
2081,127346.51356836295
2082,127225.38017564251
2083,146951.62947635754
2084,112136.32879245115
2085,121590.84613564322
2086,110203.83740573651
2087,122460.17319402768
2088,92768.74280143504
2089,81151.01653567962
2090,123103.46167881938
2091,122159.65620376421
2092,124410.00888063826
2093,116223.60373834724
2094,110484.43454920968
2095,151524.7233321581
2096,78852.60380358771
2097,95127.24465235914
2098,149063.0035419595
2099,55229.75279780777
2100,73802.60246474756
2101,120704.82708714518
2102,125494.04001760582
2103,104814.99143728394
2104,124775.07933671358
2105,125491.36268198802
2106,66805.59072280121
2107,208282.78302215855
2108,116839.52960262496
2109,112257.20977623983
2110,129024.85503277551
2111,134840.31433678232
2112,137841.17448235775
2113,121349.29242459078
2114,115281.46526383692
2115,158214.75909071532
2116,115499.29021409884
2117,147976.48963728972
2118,120930.08128547903
2119,110990.90930363855
2120,111910.72368872997
2121,118691.97548542274
2122,114158.40568072883
2123,84215.92785668178
2124,160489.56221175677
2125,122826.61828026168
2126,155440.48337867067
2127,152397.42648560044
2128,118167.71171879151
2129,90575.40997040753
2130,140687.98756703787
2131,136343.6008786374
2132,114263.30586763615
2133,124634.08380370446
2134,120692.64004277479
2135,94143.39536225388
2136,74770.2233264564
2137,108875.41270358862
2138,133145.0140702254
2139,155172.128232803
2140,140359.45437973985
2141,150209.02752936084
2142,130336.10520350978
2143,151171.71928029112
2144,117949.07856683801
2145,138835.58980893274
2146,168632.5476856932
2147,138438.52284169072
2148,130521.55994175369
2149,141355.39119763073
2150,242644.56913272882
2151,116970.08242530246
2152,178782.6998280613
2153,157798.13310042754
2154,108796.54475041182
2155,138617.80807626448
2156,256505.2200307069
2157,225401.93670234038
2158,238001.9211739662
2159,203784.87456869346
2160,179363.07762523546
2161,234174.68213838132
2162,403676.915196047
2163,364269.1519666145
2164,245422.80921969298
2165,203660.27736018342
2166,156577.35998730845
2167,215380.49962134982
2168,205450.52641602192
2169,192376.3534492698
2170,220289.89043768976
2171,153450.44979739736
2172,132557.4611966188
2173,165506.52651765192
2174,224063.96149602407
2175,288823.63078675955
2176,321900.0374641583
2177,238561.84341181445
2178,210337.20028174442
2179,137760.77749676286
2180,223598.61438506967
2181,193668.23960798068
2182,226640.40882878864
2183,191877.33467342152
2184,121532.48772103118
2185,121696.19467758475
2186,143843.93660109982
2187,155256.87537640374
2188,155073.29789761722
2189,261942.47562966973
2190,80509.53300589266
2191,78649.52970406937
2192,90019.01702460487
2193,106864.97231187568
2194,104201.82010467374
2195,110625.03065750266
2196,104461.22929830628
2197,115790.1803465118
2198,164542.29596259253
2199,182409.24385073874
2200,147304.558133103
2201,142608.2893578358
2202,208512.80987417215
2203,139201.50335918285
2204,183180.5997804527
2205,117601.19908777623
2206,149362.83009621638
2207,213191.83759856803
2208,264536.75127787393
2209,245337.20774065732
2210,119217.6963767934
2211,114060.2211414665
2212,118956.64686658287
2213,108446.45857637038
2214,130388.67466526173
2215,100181.06755301282
2216,148176.75593214156
2217,66304.38808627211
2218,70106.83021664826
2219,63116.5619611178
2220,63010.39159613013
2221,331188.1759774833
2222,279280.8224337707
2223,293128.2520223258
2224,207425.29104060112
2225,121681.77115025556
2226,177509.93368888428
2227,190526.12378155877
2228,271353.4259723286
2229,250620.81583180377
2230,155106.6897188384
2231,213656.10259954463
2232,182308.85961731346
2233,175546.55218476022
2234,240065.08647184234
2235,216886.97701393568
2236,260035.9477772292
2237,319656.58100141387
2238,198768.80050415426
2239,105714.69317250219
2240,156328.26363341507
2241,152347.54689391685
2242,120034.84452030496
2243,125491.99100863952
2244,104748.59613270334
2245,98095.28515414825
2246,141773.58166184477
2247,114757.08615642553
2248,121293.64251250657
2249,118511.05578989269
2250,126041.21422181587
2251,107815.31840064096
2252,178325.40554654456
2253,150538.40644302027
2254,177651.44213576472
2255,190930.50884988953
2256,173965.91006374493
2257,210693.3554910202
2258,159042.0848448129
2259,175815.6808964709
2260,149505.6967096151
2261,195448.01372808087
2262,211560.09486771657
2263,396791.45094580244
2264,515268.2472155186
2265,166912.09119722588
2266,325305.9882227517
2267,387040.6410276424
2268,463017.13785913883
2269,150727.6261122528
2270,188828.59916679107
2271,215578.99590666607
2272,192444.63668616436
2273,158924.6121073586
2274,182236.43016982276
2275,163143.77384273015
2276,197970.7290113382
2277,190047.48234949974
2278,147916.32635226139
2279,126284.38510282514
2280,117045.73025976052
2281,169117.43925918304
2282,187645.5935179958
2283,104922.42506359977
2284,115582.04795041059
2285,142816.32754195752
2286,125364.59937676317
2287,358503.87101293966
2288,278769.59149702766
2289,387450.99022011994
2290,481596.3285274876
2291,329362.33448738797
2292,432861.8118199931
2293,495938.4631330837
2294,424340.69153577666
2295,503314.11739648454
2296,288429.99147982255
2297,349960.7183748353
2298,343804.15916883916
2299,374682.46881674905
2300,332810.1362852749
2301,292878.249885688
2302,242427.60262710848
2303,243713.6058020547
2304,245926.12939454895
2305,187904.89687632586
2306,185284.30193064557
2307,196424.80476643462
2308,224706.68927816607
2309,287732.8034341868
2310,210183.9052886003
2311,194465.20194143918
2312,177433.09328408376
2313,172989.46848053948
2314,173020.1396442922
2315,178257.26754451392
2316,196515.53428613368
2317,188188.8753697651
2318,183615.63333892563
2319,181545.9197454505
2320,182834.17773118702
2321,233617.31906020446
2322,172142.8203534339
2323,191940.26668079584
2324,172321.09111185247
2325,210957.05357831536
2326,171989.4188534323
2327,204123.77960628102
2328,222706.85160662985
2329,193984.67272077056
2330,180181.5793274519
2331,355549.391447958
2332,410067.80086359626
2333,321183.6534967406
2334,255714.91407229393
2335,286227.8831981057
2336,306038.031630037
2337,206720.084924555
2338,270194.8321177054
2339,217592.0842522603
2340,394575.87884938135
2341,222098.5290247759
2342,232260.58844676675
2343,224392.31559755237
2344,217677.33019332562
2345,232048.1499105173
2346,215406.0397881383
2347,201661.61834726913
2348,243182.2472110189
2349,187109.12439989074
2350,305039.87871609477
2351,259485.9418889264
2352,253020.78619011835
2353,239719.24555123597
2354,140240.85891267736
2355,144592.48907242788
2356,148247.045301499
2357,192258.07285056985
2358,199559.19034568453
2359,129782.93541237987
2360,116210.52185570034
2361,147143.7101872858
2362,270952.01373752096
2363,138270.47798562623
2364,152760.9940625087
2365,216420.35822031496
2366,192511.11082735282
2367,226615.25078345992
2368,217137.91019642132
2369,220559.42027989763
2370,172929.47889413213
2371,169456.76227370248
2372,194735.53799979054
2373,285631.7697296705
2374,313884.1860021132
2375,251216.029280329
2376,272960.86419406097
2377,352729.05820465984
2378,149970.041487478
2379,198926.582804408
2380,149868.99406445297
2381,164787.47805641318
2382,200995.54891843506
2383,206071.36735626124
2384,244673.66650508964
2385,159997.3304721206
2386,131634.13147785072
2387,134512.12352281658
2388,97550.06260795965
2389,115604.3524244759
2390,149180.67427065788
2391,139638.10104961664
2392,115038.67605814064
2393,168694.7191828157
2394,145498.80860402956
2395,212494.20376667712
2396,148795.23779163824
2397,220308.99254665038
2398,129900.26582627177
2399,61633.345484174664
2400,63061.27110748906
2401,121265.59173045424
2402,138542.57026030892
2403,139199.2642236225
2404,154282.4097078874
2405,164340.72930894868
2406,140667.08377749784
2407,124125.45233930233
2408,139703.7540225618
2409,121214.86989135375
2410,165069.0921648771
2411,116484.29371026426
2412,158694.93375953162
2413,132442.77322322899
2414,157165.10994996794
2415,130686.4048663924
2416,124496.02107816839
2417,135815.42810261255
2418,132427.87982305096
2419,133434.88114302885
2420,122248.09716528596
2421,143006.6060767183
2422,109156.12627557635
2423,120231.12434869126
2424,151782.30069965322
2425,192842.32411350933
2426,132909.6178967751
2427,132745.2802326059
2428,177904.94945066792
2429,113435.18487259567
2430,133156.88661633222
2431,106446.73983962456
2432,145341.1321139756
2433,147086.32614974256
2434,139104.80524455413
2435,152486.2878141335
2436,108058.7177653892
2437,106555.8041474982
2438,122922.22992329835
2439,102786.90368242335
2440,120503.92361120271
2441,91410.21842341198
2442,93088.07598672136
2443,125024.56012457972
2444,128039.93050931355
2445,86701.34501297316
2446,132363.2150251571
2447,177652.5483665469
2448,130120.29932811098
2449,108942.83193276444
2450,144619.13398378383
2451,123182.57159786638
2452,202156.8338454439
2453,96878.28984151379
2454,119988.65125474724
2455,116992.7763672978
2456,137631.95958591774
2457,130946.32230889414
2458,120298.61894245798
2459,112277.54681216867
2460,140791.43765310096
2461,127984.69059805504
2462,137839.1191074613
2463,124936.99138152838
2464,174626.1930081977
2465,139614.23975881073
2466,117046.30871924547
2467,133342.14439826037
2468,82741.38621701971
2469,83638.37362932901
2470,195293.58970011873
2471,216049.00683720355
2472,161881.976152491
2473,121781.09045160089
2474,81738.45452542236
2475,219660.3244036602
2476,117011.46418317733
2477,130326.68111906381
2478,156132.2503719841
2479,102981.88556358173
2480,151622.74930901724
2481,120484.85485891116
2482,125435.31621814898
2483,111139.76176360618
2484,122670.75027523786
2485,129938.52660521267
2486,160773.43417472095
2487,168687.82395686893
2488,161673.01369451772
2489,143577.09483734734
2490,144797.0202989079
2491,88099.91023932947
2492,187114.223766169
2493,147017.18628173298
2494,147111.43209313598
2495,87226.61327305896
2496,236400.40839385867
2497,149652.77555130754
2498,110108.97143734913
2499,89278.12072881259
2500,128467.38471866984
2501,137547.52007549378
2502,152359.02841805422
2503,103101.23024395618
2504,181088.79928780254
2505,223753.1759917724
2506,252858.74480857028
2507,285146.10303728835
2508,254531.75615458732
2509,218713.5804104478
2510,216867.60213281197
2511,174079.32292057996
2512,210830.98170698035
2513,218283.7682249834
2514,257373.82395542884
2515,156165.48132183368
2516,174107.28531864408
2517,146692.4924219422
2518,156577.0778469028
2519,237256.88372411797
2520,211008.9170210037
2521,185293.86845765606
2522,222381.31372453718
2523,116021.11962601807
2524,136151.95170365978
2525,151286.52816243548
2526,140692.90622684555
2527,114498.78069779077
2528,127735.38750696983
2529,127692.80725117496
2530,120672.54274270094
2531,256135.7853838441
2532,227082.19704416444
2533,192039.84783147086
2534,235809.64220191687
2535,300678.92195874953
2536,232985.57509890303
2537,239461.10079749787
2538,181999.07120322782
2539,182832.93423528725
2540,178053.6223735338
2541,179984.14437791402
2542,164991.8562935614
2543,123526.1908889785
2544,121361.08578339824
2545,132226.78928239678
2546,123644.35692342777
2547,132586.67776322956
2548,153152.78899793414
2549,161256.30690311012
2550,723671.99879655
2551,139004.7121678386
2552,131600.7533147177
2553,72380.37771116782
2554,102955.57110649162
2555,117908.75606885119
2556,94989.22606358367
2557,104875.42999333651
2558,149735.49535015758
2559,142673.29300808554
2560,144967.55792510562
2561,148777.4105983502
2562,137232.5220473313
2563,151386.7681672507
2564,195477.57838406408
2565,135543.0766505437
2566,164304.98834185966
2567,139506.5833164048
2568,209033.87011203868
2569,229270.55584711398
2570,116112.25284623032
2571,199883.17210980493
2572,150944.79394573858
2573,235238.87327527747
2574,298338.0205819216
2575,128231.3495375701
2576,122294.57361397744
2577,147967.06524198636
2578,80383.74572628959
2579,62978.84883559174
2580,96570.51578564821
2581,100456.08145177527
2582,102244.66404461271
2583,281681.81602573296
2584,178060.52032553314
2585,183988.61161568353
2586,213669.5906976938
2587,192842.11676578136
2588,151448.5148094973
2589,146844.8679779006
2590,206630.28644351795
2591,222367.2452050232
2592,212150.14995417127
2593,256427.26882033166
2594,181426.52113476713
2595,201621.18823160813
2596,289392.62205044733
2597,185215.1409819734
2598,294624.83353663335
2599,357641.713791475
2600,136115.13158687807
2601,142104.62857480076
2602,83305.28062112251
2603,92213.68121916457
2604,86747.79653208356
2605,77679.946733221
2606,144674.50386366752
2607,205147.88688085537
2608,196243.72706311554
2609,169077.99701945984
2610,111162.35508029218
2611,132462.01485193308
2612,159041.97706766464
2613,128473.43804354996
2614,127743.60708683518
2615,158057.7214624369
2616,141234.14637769051
2617,180318.09122771362
2618,200578.19911970745
2619,200714.35862890218
2620,187756.0919152963
2621,175394.84045195513
2622,182224.33659762258
2623,239834.80925723628
2624,304012.12149601814
2625,316944.86977273127
2626,176238.72841085083
2627,167963.5603659944
2628,523443.100831846
2629,532193.481367642
2630,379731.93355325016
2631,493044.6472697954
2632,446608.1686642893
2633,331059.39581730583
2634,431096.2235910452
2635,155868.88777691888
2636,172289.89988011733
2637,175058.56871918065
2638,260373.93681972192
2639,188724.1519335273
2640,147998.42275264236
2641,106388.64204653927
2642,190466.30510892352
2643,103630.89807691568
2644,121364.08727164145
2645,107106.41409522828
2646,93936.12690890778
2647,101707.51412145652
2648,141773.52936946784
2649,150041.64883942824
2650,137810.22819583502
2651,142528.61049237326
2652,414330.1854322231
2653,252228.73577061988
2654,259800.26580759647
2655,405167.5103959449
2656,310224.6082369141
2657,350589.95117209293
2658,306105.82842950104
2659,315581.61668505915
2660,365445.7129796803
2661,350184.64402546996
2662,374050.3777733835
2663,276526.5163843386
2664,282567.37757824943
2665,330581.9755539375
2666,288133.8216621923
2667,168266.94249253828
2668,177428.54611801458
2669,181356.662495166
2670,271400.0136414944
2671,183019.26264271574
2672,197937.9956480227
2673,197032.98501129253
2674,192929.8642822196
2675,169580.41788109517
2676,185319.47787905057
2677,196340.96935424913
2678,249788.2675392685
2679,275176.67517780355
2680,290182.0068815391
2681,414456.1076132826
2682,312418.9423319707
2683,537032.7866330117
2684,320261.33445823373
2685,328145.8409656734
2686,250251.86686475473
2687,310191.2893989526
2688,215155.4505100553
2689,205554.34105495445
2690,469742.50348958035
2691,193072.80514328048
2692,140202.3754545702
2693,198833.60657313894
2694,132573.6464142615
2695,190661.81436790832
2696,180676.26977086396
2697,189825.0984430421
2698,186594.2014391158
2699,175755.62216519337
2700,155810.81799875735
2701,144650.3966481527
2702,109878.37394470238
2703,119320.1939864927
2704,137502.1351193723
2705,119084.23490374288
2706,110429.00195947061
2707,122227.08664640512
2708,134683.52318272615
2709,103814.38908536012
2710,126042.7630583199
2711,298194.6235126236
2712,401904.46784709767
2713,167437.79171751547
2714,150214.5641950348
2715,171463.69818749063
2716,142315.31454849103
2717,184900.72836830482
2718,217002.3908085985
2719,158725.37049921404
2720,171002.3832249541
2721,136615.52899710715
2722,161341.96080731077
2723,139384.94979557206
2724,131314.2276482747
2725,131594.66118134715
2726,148048.69902357768
2727,175795.41466020388
2728,179080.99816325502
2729,145621.4863362426
2730,148961.2539273829
2731,129449.70150974375
2732,127128.83337500684
2733,156129.64072544294
2734,147753.3600970697
2735,138919.72917238373
