Id,SalePrice
1770,148438.80334082464
1771,123188.96435243468
1772,134164.41427837193
1773,129451.45185797375
1774,134903.97454095684
1775,142377.76725977694
1776,129024.82775245674
1777,115200.7057534086
1778,136089.22905705692
1779,120693.82833656888
1780,173960.13534472178
1781,125647.78906237116
1782,87163.20344435754
1783,147725.86496032876
1784,101138.42057534707
1785,126033.39089569765
1786,129782.88211067281
1787,157812.07942405427
1788,57393.75111659091
1789,90500.33831747666
1790,77500.02206674327
1791,173249.99305244655
1792,159009.69700076125
1793,128547.19133759804
1794,152246.2863365127
1795,138538.4290369895
1796,121005.01132678901
1797,112865.1171744786
1798,122268.16394269216
1799,109886.13883898895
1800,130838.45040854214
1801,135635.84145720024
1802,126977.07062206542
1803,146367.3921314741
1804,142066.60459366546
1805,134581.88001192838
1806,116518.78226603044
1807,128012.85118749751
1808,119149.26229697056
1809,119405.99555193438
1810,141130.01093028748
1811,99311.10418694856
1812,98970.11271748724
1813,128142.15236332471
1814,98351.87372150761
1815,52445.74617992348
1816,99127.49074768476
1817,105662.82828327653
1818,143955.2742126146
1819,125327.97334089247
1820,52813.15564874852
1821,109265.27384141453
1822,142016.66853303445
1823,44380.991763676815
1824,131063.05646159843
1825,133649.11105479833
1826,105832.94017253298
1827,100790.5962021229
1828,136066.96763022465
1829,117812.17065025057
1830,142638.56943418222
1831,146392.1986977052
1832,71679.31431583162
1833,139903.96673038442
1834,117387.06432434928
1835,130795.76972907454
1836,129442.88664310814
1837,86287.2797299643
1838,133909.61253028174
1839,92775.65138095061
1840,159503.79510345327
1841,145797.47384970516
1842,91997.180315664
1843,127023.73884573036
1844,140014.40811306244
1845,140802.00910651404
1846,154005.1617425905
1847,167952.15510637703
1848,54416.092706632364
1849,110511.42140742244
1850,117542.87803469274
1851,149877.71644589028
1852,125440.89039747274
1853,127585.38766535853
1854,169990.00672233326
1855,146385.28670330826
1856,222012.37246238408
1857,135158.1798443726
1858,139719.39471813134
1859,118150.58070035565
1860,147638.31808077695
1861,117399.83343571237
1862,309981.2344478872
1863,295676.6435548694
1864,295744.7881071581
1865,339588.6405833341
1866,339755.7125810857
1867,224285.85956846824
1868,290376.02650030475
1869,203401.59657665537
1870,221523.37333498345
1871,254212.15925814206
1872,171884.56963853393
1873,245029.02703755608
1874,148981.7028584167
1875,202738.47642544087
1876,201314.9355501358
1877,207592.08535876908
1878,202178.56003217358
1879,129365.53432368503
1880,131776.51208026207
1881,241679.6088292409
1882,244089.25571969475
1883,189204.34186364315
1884,208005.3458426645
1885,236343.13518309974
1886,289128.03697391675
1887,206924.30552003978
1888,265290.24997525936
1889,164028.7761795115
1890,116545.42452668851
1891,129970.52837636587
1892,99469.30502807011
1893,131381.99670840794
1894,121980.57355937909
1895,135051.03077942185
1896,125292.76874829456
1897,117699.99830351767
1898,107672.16980654524
1899,153676.30506797382
1900,149159.2042043138
1901,175932.39840464838
1902,152204.93008693322
1903,210552.7414328417
1904,143240.3842583958
1905,198279.80146046018
1906,145507.78947900186
1907,216640.0505199081
1908,108677.34983296765
1909,131217.4279297651
1910,118606.66871016366
1911,223509.59946501197
1912,325603.6820602468
1913,144358.9371389808
1914,53444.96164366034
1915,326448.8232009
1916,68647.22222103731
1917,238651.5500229621
1918,138893.67319610313
1919,175832.2911514362
1920,151403.68629706037
1921,416470.3481141519
1922,328411.8584656362
1923,229763.14734548354
1924,237567.7451462427
1925,193866.59404970924
1926,384415.3481600999
1927,131982.53949222818
1928,160370.6792039458
1929,125228.73712930045
1930,128061.59453238953
1931,145649.4573210445
1932,141866.99020136186
1933,190019.6542621445
1934,182022.8373413148
1935,172939.06668083643
1936,194627.0937975482
1937,186643.4895605099
1938,175225.03521466724
1939,252459.7835698675
1940,191215.95947149384
1941,170513.153156165
1942,184414.17975661237
1943,219669.67471557218
1944,382041.79282177845
1945,408592.6704778267
1946,145380.6693655586
1947,334467.599380509
1948,170630.02810029907
1949,250093.06191915975
1950,181307.56763428415
1951,235370.95596366466
1952,203678.5553296841
1953,166659.0254549845
1954,180754.613634553
1955,135176.0634525679
1956,283601.041300562
1957,151420.25036217985
1958,280289.940655233
1959,140190.0370400889
1960,116026.51126794831
1961,120828.75782627932
1962,96153.85614445028
1963,102749.42462751626
1964,110710.33881311992
1965,145198.02454157028
1966,142507.05946985527
1967,290482.43574545166
1968,430062.83231235936
1969,390957.8859543132
1970,440027.094098072
1971,489455.001701738
1972,376397.33474016807
1973,267076.77646650054
1974,331210.39755390096
1975,566137.2370132443
1976,262340.0901877431
1977,362738.5981824528
1978,358066.74947207875
1979,320338.8434131769
1980,207456.51663567862
1981,332942.89637001505
1982,224871.31993875335
1983,203739.78650911787
1984,169177.8228270222
1985,219939.92421116278
1986,201996.17875011286
1987,179579.93724004555
1988,174519.03679509865
1989,190621.1304934339
1990,206635.47479316226
1991,237288.50179267555
1992,213955.15988787607
1993,166559.73886894577
1994,228450.20769945765
1995,181905.08552068926
1996,247888.18128138254
1997,314116.1960482081
1998,325956.28101682605
1999,275198.07055451145
2000,319371.56424900296
2001,271703.26879522565
2002,241020.68616002193
2003,247665.23138198612
2004,265865.1023934899
2005,222557.9644599377
2006,227995.12954705203
2007,246640.51537863497
2008,213104.45153217675
2009,200283.7909945414
2010,190044.04266886227
2011,140050.94727983244
2012,172802.11919452995
2013,181895.609417043
2014,186898.9433603385
2015,205155.6876873321
2016,197222.84864421788
2017,194545.0811715058
2018,117677.48506154526
2019,132162.6022358739
2020,105858.74868191482
2021,103035.92036922791
2022,185992.2072145574
2023,148754.90555585077
2024,255288.41931562763
2025,374659.17168015713
2026,174333.09761768396
2027,157110.18004935703
2028,153033.60266401942
2029,175681.80756759652
2030,273019.4639269137
2031,232160.02265097023
2032,255743.6437688839
2033,253432.2246013733
2034,171736.19046522712
2035,221759.25476138975
2036,195845.53167571928
2037,209399.7442545857
2038,321936.45995626034
2039,219669.95479964584
2040,287632.69579340826
2041,315464.8825653961
2042,203719.93424049465
2043,177610.73025642175
2044,166056.42625853192
2045,217099.27521383206
2046,145752.0404746235
2047,149779.82618237333
2048,138910.6429783592
2049,139801.26320229727
2050,170965.86788112053
2051,103900.30274005355
2052,124860.91761380329
2053,149547.93288489536
2054,91524.3212762052
2055,155998.81103796203
2056,142328.00629044068
2057,113160.05942022032
2058,216355.5334584026
2059,130408.1725231874
2060,175137.88128844483
2061,172551.00606786617
2062,130583.73790526879
2063,117155.19207680058
2064,144772.37288513573
2065,115086.52764254682
2066,168132.36959380025
2067,104010.87708909722
2068,142081.11876771416
2069,88067.61660641253
2070,117929.8818355582
2071,91063.10060183052
2072,136839.49809093412
2073,131434.08199448913
2074,176875.94599905633
2075,147373.1893215712
2076,116613.38661466744
2077,160034.55759410467
2078,130690.20122597618
2079,130026.429543147
2080,119842.10340867886
2081,127377.60863788128
2082,126955.04059323239
2083,147037.3531656588
2084,112003.93503373602
2085,121507.07777536119
2086,110155.21171603656
2087,122477.47561430973
2088,92923.15566172221
2089,81059.43649589515
2090,122831.23748562667
2091,121940.38303166018
2092,124243.48903726219
2093,116225.32493878715
2094,110432.6702754507
2095,151538.17037857574
2096,79088.74670163961
2097,95297.25173787541
2098,149286.6827289171
2099,55112.746253394995
2100,73490.8404018394
2101,120384.31698831069
2102,125378.10288452404
2103,104743.45584574874
2104,124876.18006029664
2105,125631.86644847888
2106,67142.26510542673
2107,207322.09121157465
2108,116981.16457215785
2109,112298.951072807
2110,128915.75355869927
2111,134685.18502676827
2112,137846.16404879285
2113,121297.54483601796
2114,115763.85568819022
2115,158405.3823202673
2116,115438.90507669092
2117,148050.35124181336
2118,120982.23444275107
2119,111369.42061997396
2120,111874.98082704202
2121,118548.96284480668
2122,114431.6461050034
2123,84100.52685902672
2124,160196.98775396173
2125,122779.54714679044
2126,155219.44765689937
2127,153012.61943944535
2128,118242.19467227685
2129,90396.4842748229
2130,140546.8045643928
2131,136527.82865955232
2132,114144.15424580131
2133,124657.34539231632
2134,120736.18826703567
2135,94384.10796416969
2136,75110.11674548785
2137,108785.32106248068
2138,133215.83614053534
2139,154921.83036503955
2140,140360.46860084322
2141,150537.77711791737
2142,130256.08107655156
2143,151221.97983419546
2144,118540.00094741992
2145,138881.25978025206
2146,168988.93499676965
2147,138677.20411533973
2148,130297.13321351657
2149,141264.718937154
2150,242440.0557042341
2151,116842.1674119143
2152,178801.46658250527
2153,157904.963872361
2154,108588.5363427153
2155,138498.38821562802
2156,256440.03703857466
2157,225349.55712411262
2158,237908.80869986524
2159,203993.82568652843
2160,179591.99647630734
2161,234121.94692357315
2162,403097.97596112866
2163,363958.49569017574
2164,245482.25974907982
2165,203790.84446082287
2166,156818.17953609483
2167,215493.86980925195
2168,205428.3232781258
2169,192459.77133960053
2170,220274.14477590306
2171,153621.0918833793
2172,132574.15302705384
2173,165965.73620519778
2174,224019.97694501764
2175,288578.16103308706
2176,321273.0489734717
2177,238462.69688136628
2178,210346.83619252645
2179,137586.8199285321
2180,223157.75471931853
2181,193856.00530192538
2182,226874.66003385116
2183,191834.3173840489
2184,121406.39510614032
2185,121925.80682604705
2186,143850.31638436258
2187,154987.7352210249
2188,154965.34624790124
2189,262586.53296739643
2190,80420.85641230912
2191,78594.71002088647
2192,89854.40205162673
2193,107175.82307262298
2194,104157.10474569665
2195,110548.15679105911
2196,104479.74199882749
2197,115864.57064368884
2198,164377.05572274275
2199,182210.96217454813
2200,147448.12887811643
2201,142923.41598861766
2202,208706.72965853298
2203,139097.63956154182
2204,183146.3489689894
2205,117962.91516178058
2206,149014.7489806183
2207,213338.3997173952
2208,265065.7765583354
2209,246347.37374178303
2210,119178.00848208349
2211,114224.73833705114
2212,119153.64772417437
2213,108476.79998274037
2214,130460.60105594728
2215,100159.20386391738
2216,148482.48825127984
2217,66656.43145191969
2218,69971.76739844139
2219,62953.5718135427
2220,62849.39386706208
2221,330766.8478774145
2222,280011.81973302114
2223,292726.44109351985
2224,207374.63897502414
2225,121700.67822987781
2226,177747.10929926956
2227,190458.13426439543
2228,271268.4619318072
2229,250621.13207673279
2230,155004.49030758574
2231,213653.871066931
2232,182288.8941324676
2233,175845.535427392
2234,239920.0484595596
2235,217068.16455854353
2236,259607.99715102123
2237,318760.9421495296
2238,198511.23149529763
2239,105792.14439530332
2240,156196.46861585174
2241,152446.88089145164
2242,120063.73585141997
2243,125604.92804163926
2244,104691.0231915443
2245,98090.52793012987
2246,141724.91671309713
2247,114753.12638849992
2248,121108.11160115384
2249,118283.08007647182
2250,126008.84257087094
2251,107924.43186205154
2252,178688.8642937824
2253,150629.64622914486
2254,177596.88252905282
2255,190678.73806273608
2256,173808.85496451322
2257,210614.8815031078
2258,158948.80165284994
2259,175748.57922081117
2260,149372.3768556146
2261,195740.9209397545
2262,211774.55726858828
2263,396961.17071894667
2264,516407.1943458677
2265,167026.04529607625
2266,325232.0774887446
2267,386506.24988653243
2268,465820.6713159067
2269,150870.23219398633
2270,189099.69837798615
2271,215412.00524793062
2272,192281.04964440392
2273,158757.75698097207
2274,182193.22533283685
2275,163169.84468965305
2276,197886.81622309735
2277,190026.61105943995
2278,147901.50521411726
2279,126407.00836599755
2280,117015.22370714233
2281,168943.6674579177
2282,187624.49554714927
2283,105076.54188806615
2284,115598.14187747774
2285,142640.77185085157
2286,125287.27997994366
2287,359162.4839905566
2288,278783.82118309056
2289,386318.598312672
2290,480737.5758091917
2291,329764.2399622963
2292,433322.23834223277
2293,495485.680828841
2294,423338.68532979477
2295,502672.1092531676
2296,288244.3966440217
2297,350628.70416852296
2298,344334.2062777123
2299,373454.78992740513
2300,332552.7566141314
2301,294125.0889258571
2302,242701.9497620539
2303,243765.976383129
2304,246343.31649285625
2305,188347.0396493031
2306,185512.28843986217
2307,196684.02379271534
2308,224895.7800799681
2309,287749.62841308396
2310,210185.51040730625
2311,194791.9511469519
2312,177570.57349790665
2313,172885.46184718466
2314,173313.23210912847
2315,178362.62623120495
2316,196722.1068855589
2317,188479.56677282046
2318,183532.50988881986
2319,181644.622391013
2320,182861.7529500599
2321,233609.67736407946
2322,172408.71675965452
2323,192001.26710343183
2324,172549.66623523695
2325,211110.79064526712
2326,172044.51577905868
2327,203877.91175087914
2328,222453.5611461136
2329,194110.78563355512
2330,180315.916022197
2331,354954.89059046726
2332,409389.5800698442
2333,321037.577474025
2334,255940.91788387467
2335,286484.13131735194
2336,305753.49394189735
2337,206247.68359837166
2338,269503.04238860495
2339,217277.6493834478
2340,394360.1860556966
2341,221609.00332365956
2342,232074.77441418034
2343,224330.49669046036
2344,217292.4743545598
2345,231989.33655105252
2346,215362.4811111484
2347,201567.25909555957
2348,243192.0508944905
2349,187312.61122892395
2350,305900.21140888706
2351,259705.7510266908
2352,252982.5867453215
2353,239895.996873897
2354,140372.7721064021
2355,144610.5062671322
2356,148070.6440109307
2357,191998.62343292087
2358,199527.51545892048
2359,130081.95663193497
2360,116082.86628554601
2361,147118.15226868587
2362,270804.4106744479
2363,137951.84225298255
2364,152460.50121293697
2365,216111.47765419068
2366,192604.40783338848
2367,226628.40180329425
2368,217219.50317678874
2369,220548.64763277746
2370,172910.13806882084
2371,169265.14606595802
2372,194760.21783596146
2373,285811.0417346735
2374,314270.7110822898
2375,250954.92215331946
2376,273484.1610446704
2377,352115.96790320665
2378,149840.0435669415
2379,198917.16946959335
2380,150030.8846790958
2381,164972.77040348505
2382,200934.3289179465
2383,205850.70699682602
2384,244469.6223229983
2385,160004.6056297669
2386,131563.2131335675
2387,134372.81804515416
2388,97763.89286563611
2389,115450.07185972252
2390,149172.63164116503
2391,139733.29678789014
2392,115005.12419360055
2393,168811.84826841907
2394,145446.409217282
2395,212451.10481051792
2396,148485.32646773808
2397,220554.3281770123
2398,130030.25637364012
2399,62024.724536544054
2400,63302.87779832181
2401,121531.13281945535
2402,138530.06507571723
2403,139615.45252075233
2404,154364.24703673995
2405,164065.39150907638
2406,140485.8013282876
2407,123992.6012889871
2408,139681.33854516526
2409,121039.89912040356
2410,165362.48062952165
2411,116286.08327680071
2412,158572.70187628065
2413,132426.44867134636
2414,157841.9008360464
2415,130908.01184424377
2416,124519.98768399612
2417,135809.78692154802
2418,132524.84910089127
2419,133328.20985876926
2420,122098.45895417762
2421,143231.775990153
2422,108962.68464789217
2423,120075.79526232746
2424,152102.65959778888
2425,192786.3841987694
2426,132914.12270333077
2427,132737.71684197948
2428,178127.93487067398
2429,113459.62554037683
2430,133130.57629673983
2431,106575.9214765717
2432,145432.53230952515
2433,146996.15762466166
2434,139080.28537466712
2435,152585.6840722036
2436,107955.85068517468
2437,106404.33170317777
2438,122758.72587895022
2439,102676.26116148844
2440,120602.2282149161
2441,91261.13651416036
2442,93197.37232224301
2443,125230.35942710837
2444,128199.3143999067
2445,86805.71998934449
2446,132593.33647103992
2447,177709.9302989848
2448,130039.27092690885
2449,108922.63649580276
2450,145104.82669209747
2451,122918.6180649269
2452,201454.08923185364
2453,96762.22368694008
2454,119979.08585608141
2455,116949.62042656248
2456,137717.69107529864
2457,131325.1566500863
2458,120726.78895803663
2459,112269.14449984813
2460,140797.76380304608
2461,128079.11207405398
2462,137670.99030827108
2463,125023.74960908365
2464,174637.49312849113
2465,139810.96935056377
2466,117022.50193622586
2467,133110.11672666596
2468,82874.67434507383
2469,83840.73774362386
2470,195457.25351544717
2471,216325.55953032
2472,161887.9360396128
2473,121817.74570677102
2474,81723.03855019425
2475,219352.19199878786
2476,116977.5445135984
2477,130271.99725188462
2478,156369.8810381552
2479,103289.41938464275
2480,151824.17543921233
2481,120458.96012943554
2482,125317.85432784002
2483,110981.0523275301
2484,122491.61661568508
2485,129743.57511725176
2486,160709.74648608168
2487,168330.06448426616
2488,161628.2497174104
2489,143952.1024226455
2490,144667.23336195864
2491,88109.93482968553
2492,187605.05503121996
2493,147173.8269500947
2494,146974.62279642493
2495,87207.03108147351
2496,236248.05861971807
2497,149774.23575297202
2498,110029.50241555579
2499,89113.37937533633
2500,128404.58904465017
2501,137610.47746275394
2502,152012.3762452861
2503,103151.29675213085
2504,181001.7750119107
2505,223834.7660829763
2506,252612.61416305313
2507,284993.0607293999
2508,254269.24327050045
2509,218755.65023942117
2510,216794.9090795945
2511,173973.78403825522
2512,210775.7473141704
2513,218580.95869439567
2514,258021.20831861324
2515,156083.10532823124
2516,174290.3422325402
2517,146843.1749772067
2518,156714.05384089053
2519,237295.6110163619
2520,211383.01048408065
2521,185346.2249050995
2522,222363.99785027234
2523,116085.17110164734
2524,136167.33406330075
2525,151186.91261890152
2526,140705.05955338376
2527,114670.41285043668
2528,127960.96107813819
2529,127587.47469723829
2530,120770.81311932199
2531,256029.24116164225
2532,226945.92080869482
2533,191991.6038993519
2534,235679.767412225
2535,299959.625478598
2536,233020.74940829191
2537,239601.63281133428
2538,182031.12485833396
2539,182852.91168390957
2540,178191.5192025695
2541,179902.82792021427
2542,164987.43548957707
2543,123528.6801705461
2544,121389.7706683788
2545,132415.98225044602
2546,123711.89280379318
2547,132454.266433598
2548,153138.94433849055
2549,161192.57337609713
2550,728137.1387233246
2551,139020.15848327975
2552,131570.30641807115
2553,72356.55654208924
2554,102371.37846530888
2555,117807.76040849915
2556,95013.3025719445
2557,104763.03809118988
2558,148866.92790506053
2559,142808.08309119893
2560,145252.17647519737
2561,148577.0677750175
2562,137446.4805988164
2563,151367.15186678406
2564,195499.53389148472
2565,135649.75180638046
2566,164200.42226788538
2567,139733.40310604763
2568,209096.2873646278
2569,229749.78661709672
2570,116068.8835485362
2571,200261.79332206358
2572,150998.16190564603
2573,235253.5316742714
2574,299386.50699838065
2575,128378.33840888036
2576,122093.6494776706
2577,147442.78542267045
2578,80343.87627820196
2579,62545.91385987948
2580,95671.6125958412
2581,99900.99766073354
2582,101767.61546686573
2583,282300.1250396912
2584,178323.31766277444
2585,184119.8667352004
2586,213861.9518250656
2587,193019.89919037896
2588,151107.49748687504
2589,146832.1227919469
2590,206191.25829762785
2591,222314.76567007546
2592,212172.94165914858
2593,256178.11418427553
2594,181439.42283219955
2595,201557.1697044585
2596,288784.31066669076
2597,185420.90836878715
2598,294176.9597146191
2599,360064.7955033262
2600,136437.12938960738
2601,142030.8181432319
2602,83328.76202905209
2603,92149.50976373255
2604,86863.83797495163
2605,77873.56347420142
2606,144510.927682006
2607,205021.3087673622
2608,195478.76802169622
2609,169073.8903867815
2610,111013.31582319675
2611,132673.6077092474
2612,159118.38329340727
2613,128293.83949458606
2614,127430.72092319622
2615,157966.12248098012
2616,141259.74064512597
2617,180753.98416754155
2618,200607.76694365454
2619,200787.5845355641
2620,187680.0796041993
2621,175397.2814582027
2622,182154.47579973878
2623,239545.19363654335
2624,304174.2129288324
2625,316475.87289869756
2626,176107.12778321627
2627,167908.84786921943
2628,523504.10610805097
2629,532271.3993990781
2630,380314.62089083996
2631,493666.4262018599
2632,445795.8731850781
2633,330508.5032078698
2634,432057.0678493697
2635,155716.36904443038
2636,172202.29663871505
2637,175221.56587280968
2638,260370.04506324447
2639,188389.71199447277
2640,147800.62175051364
2641,106342.00531928182
2642,190465.44511203901
2643,103717.13555413889
2644,121143.20166606746
2645,107219.09263645098
2646,93947.80402880584
2647,101778.58515833494
2648,141677.90947576557
2649,150183.500954164
2650,137395.93494853313
2651,142472.44013755527
2652,414181.70452380885
2653,252233.23675079792
2654,260134.88345505166
2655,405298.79414411477
2656,310736.4147646369
2657,350840.4604171893
2658,306409.81405952957
2659,315203.2003996467
2660,365825.09069361084
2661,350386.08289779024
2662,373967.7036630875
2663,277130.32445310254
2664,282430.6498182169
2665,330442.1705571445
2666,287880.5156608025
2667,168452.00014885337
2668,177469.97789871867
2669,181510.5448786338
2670,271305.4423113171
2671,183121.26603734173
2672,197750.18499427696
2673,196914.49714874572
2674,192871.1104430579
2675,169789.89236475798
2676,185500.94147875084
2677,196518.81590839877
2678,249192.18128382516
2679,275210.40641049424
2680,290365.39908635174
2681,413667.57099284604
2682,312173.3677070985
2683,535943.1167292938
2684,319918.8803726185
2685,327998.62239100714
2686,250053.03108005872
2687,309664.7320078727
2688,215079.28245032858
2689,205718.93362679906
2690,467661.88222147885
2691,193065.91454600613
2692,140402.4268539631
2693,199040.9748484328
2694,132669.69740100365
2695,190629.3531944999
2696,180703.4695795
2697,189740.08213395684
2698,186133.18910665688
2699,175721.4159531191
2700,155836.79443287416
2701,144522.56273356464
2702,109726.37403731536
2703,119320.35405744292
2704,137588.58020156182
2705,118904.9959845692
2706,110087.16655438197
2707,121878.82757480838
2708,134631.81529567402
2709,103753.74668989713
2710,126018.84545581939
2711,298799.51935634675
2712,401240.00473382085
2713,167494.4147077783
2714,150226.00984022935
2715,171459.04187144357
2716,142393.282749099
2717,185402.94913401295
2718,217040.32378651534
2719,158718.54164941434
2720,170990.75114870357
2721,136419.81449722554
2722,161441.25740395294
2723,139340.18673252384
2724,131162.81368281855
2725,131385.23747129086
2726,148234.8057211165
2727,175836.07387998336
2728,179300.66117616714
2729,145772.6000010216
2730,149049.89438880698
2731,129424.05264416002
2732,127308.04674094905
2733,156254.80062901028
2734,147664.7228585906
