Id,SalePrice
1551,105561.97800325166
1552,131760.73957574987
1553,146303.4705425937
1554,111970.08482616933
1555,170509.870227529
1556,79503.80854789638
1557,114916.94453425318
1558,96898.67564795887
1559,74096.02741374126
1560,127524.92657581935
1561,140630.91959301135
1562,127089.39125302124
1563,122257.08976367897
1564,153205.0680645257
1565,152325.1096296254
1566,228679.95802295298
1567,76508.5415772076
1568,229316.8533879281
1569,140409.5107281745
1570,131194.03029595266
1571,115503.87194219092
1572,145809.53467083976
1573,243245.5502260321
1574,115349.536948018
1575,225222.85761084032
1576,229552.22290127756
1577,184135.76261488954
1578,147827.18362195612
1579,145357.2250378132
1580,193645.32423206687
1581,152047.33625706896
1582,125778.25209933477
1583,301508.7364835504
1584,221729.16584433216
1585,136610.27363295015
1586,69324.51205953014
1587,102747.54968118166
1588,151705.4352936849
1589,97338.58960954488
1590,131953.2484753128
1591,96315.14655544252
1592,121773.04727346767
1593,128183.65016711394
1594,134772.72313133496
1595,112455.02589556381
1596,235461.18917091365
1597,187506.67539235752
1598,215103.33613642276
1599,162377.84391174623
1600,158060.38294739844
1601,64071.733746432605
1602,110579.5877846033
1603,75943.08219293608
1604,267791.2307077705
1605,239194.14216128216
1606,168911.4013057246
1607,164481.0684444795
1608,211934.47669304477
1609,182187.38849496288
1610,154937.89973870726
1611,139650.08892952497
1612,171439.2899284621
1613,166419.09440277267
1614,124725.40824926822
1615,90339.15741938457
1616,76936.21073262437
1617,92776.71182131275
1618,129222.8562563932
1619,136778.48802715237
1620,161927.7089697414
1621,138131.37488141534
1622,142742.7876394942
1623,271041.74315254204
1624,210359.02424037806
1625,115767.05919022033
1626,167484.31321146188
1627,190725.7506879617
1628,274587.25338739896
1629,180011.01794761396
1630,383932.4221683219
1631,233995.57754054043
1632,248070.60074835893
1633,172624.12465085057
1634,187282.301668068
1635,175973.09848585934
1636,153495.03383544236
1637,201317.66690811937
1638,184354.2230234387
1639,185341.28189528477
1640,251999.83505119293
1641,178470.98431485664
1642,238121.6481263958
1643,221469.50838009364
1644,232854.02395138395
1645,190769.92046134986
1646,158756.2004397935
1647,153646.84258641856
1648,132189.50030831725
1649,143662.74790686223
1650,114893.05132468916
1651,120162.1327496082
1652,96684.55239789904
1653,99969.31767445845
1654,144719.09956870152
1655,140853.27356717573
1656,143360.50898778695
1657,151348.25865144856
1658,144980.4252548708
1659,124021.60063497614
1660,155041.03571408306
1661,473512.8403194549
1662,388885.84071770706
1663,367242.3432834125
1664,567336.5050996902
1665,309479.4324828436
1666,331797.75689631107
1667,377128.3179568628
1668,335889.0344441812
1669,303242.8216669138
1670,335642.3150061234
1671,264745.3713318149
1672,475182.13840937614
1673,286796.3254954814
1674,237368.36412133588
1675,192498.2034150178
1676,194482.44074343878
1677,221372.3714673018
1678,475541.61033324845
1679,401774.60620317433
1680,343797.3083868234
1681,247802.1627145068
1682,310828.8154776849
1683,181248.07572183548
1684,171096.4231388954
1685,172996.38941309866
1686,166519.01419534397
1687,169928.6532387184
1688,186425.58927451808
1689,190433.19720301797
1690,189540.21308832208
1691,182907.09492069524
1692,260389.11562408257
1693,170635.1549318468
1694,183792.82308510644
1695,164780.26806085472
1696,275349.54838464287
1697,169196.04799410913
1698,360731.8730294333
1699,312758.9196570315
1700,251360.70565137465
1701,271520.5069966956
1702,245453.31644294556
1703,246729.2909906214
1704,272703.6114813144
1705,233521.26873735856
1706,445130.57103764097
1707,214224.08870024435
1708,207135.6455163101
1709,260229.85638668053
1710,217092.6599213607
1711,264612.18157186167
1712,255327.92033636812
1713,275659.08681530535
1714,224708.03633104876
1715,206157.77783766738
1716,182475.70916961328
1717,173417.86098746047
1718,137160.50245791188
1719,206875.44119705862
1720,238376.62519586028
1721,155271.58818277426
1722,123368.88989554485
1723,154762.92746384715
1724,206359.23575798393
1725,239549.08682763163
1726,188340.83850193737
1727,156869.1077877327
1728,169351.13440669797
1729,171648.1826415001
1730,152355.02622646288
1731,120376.09695594807
1732,128343.16316632564
1733,112764.42849580028
1734,125072.39834514512
1735,123663.1708598289
1736,111155.8278591553
1737,302586.3529362008
1738,242287.85209426572
1739,246051.0102448971
1740,209013.30782476888
1741,191390.3087518021
1742,174518.83990846723
1743,176061.24717748287
1744,332454.4782787685
1745,216211.81926164683
1746,179059.70339630797
1747,216432.83008885992
1748,221834.52370169244
1749,151991.11236415856
1750,126933.9671701094
1751,245074.4048471642
1752,118158.74511059039
1753,146845.59487164745
1754,186988.72950859327
1755,172034.83490427502
1756,125765.25091069195
1757,121398.76196128766
1758,146284.11003818436
1759,163848.28293812525
1760,165648.8248470562
1761,142365.65634854714
1762,177578.60675610838
1763,181372.55425959697
1764,117245.38962827063
1765,152704.82893251855
1766,179806.18520829504
1767,217117.19378425326
1768,141026.37406053997
1769,171500.3042409155
1770,148307.6163412625
1771,123256.71723288592
1772,134097.8105460263
1773,129692.42126605751
1774,134562.1348750332
1775,142405.41177738277
1776,129043.1885944953
1777,115542.00081164978
1778,135925.2415977445
1779,120467.27693478308
1780,173915.2653729579
1781,125628.4969473122
1782,87115.99881475265
1783,147811.49496547837
1784,100896.54971802216
1785,125931.1851256277
1786,129500.74615424075
1787,157850.43391181817
1788,57203.13133585054
1789,90189.25311879141
1790,77310.72175835507
1791,172979.63086833764
1792,158873.04111108615
1793,128462.17390191535
1794,152148.12747700597
1795,138564.91404350236
1796,120962.62630930892
1797,112894.14279542796
1798,122371.53179171577
1799,110021.26624329871
1800,130876.53711720917
1801,135949.22344049005
1802,126755.4785414611
1803,146218.38872907576
1804,142240.4012085763
1805,134634.9246745136
1806,116322.43141894825
1807,127905.0838163653
1808,118999.24113936283
1809,119108.11543575705
1810,141398.98854475864
1811,99567.75425924911
1812,98861.27639049754
1813,128007.1606451673
1814,98361.95509344623
1815,52294.89558425049
1816,99177.29048670559
1817,105538.28577800261
1818,144010.60693802356
1819,125263.22118806251
1820,53065.83855358334
1821,109121.40995926296
1822,141671.19315821104
1823,44547.60892094457
1824,131243.37886686405
1825,133528.56335181324
1826,105879.12114775376
1827,100640.20768966636
1828,136210.81789793214
1829,117421.48036239167
1830,142705.03458427524
1831,146430.06088395216
1832,72168.88047561614
1833,139885.9497263713
1834,117369.20092485765
1835,131240.27446443823
1836,129548.16157940957
1837,86236.56594780793
1838,134028.82876069756
1839,92468.3738367183
1840,159958.61915698266
1841,146371.66499455276
1842,91809.24765887731
1843,126878.76526257474
1844,139904.44384566345
1845,140695.5203751551
1846,153780.41444946494
1847,167822.4793683297
1848,54420.77767532268
1849,110593.03910346702
1850,117458.76957089317
1851,149739.57301957073
1852,125300.33241334376
1853,127730.09362486214
1854,170144.87778265675
1855,146045.78151284315
1856,221953.99949549232
1857,135076.14887842402
1858,139760.9048855536
1859,118141.4453521103
1860,147816.88806772445
1861,117381.3606040608
1862,309748.4985797292
1863,295777.0169115558
1864,295842.9120875297
1865,338985.831939545
1866,339894.92134671693
1867,224573.535170962
1868,290677.48543700314
1869,203612.15846006872
1870,221672.18681869624
1871,253989.7485027293
1872,171748.72637118073
1873,244984.04323137738
1874,148702.13521198905
1875,202497.55574727582
1876,201165.02209022213
1877,207539.7399409583
1878,202186.7658979072
1879,129331.52302190335
1880,131928.6868863184
1881,241509.4064451442
1882,244297.96352537107
1883,189329.7561851873
1884,208142.3845922867
1885,236643.2916029479
1886,289415.530161559
1887,206641.2399995201
1888,265597.9683380239
1889,163615.40749200262
1890,116872.437918685
1891,130302.78281191846
1892,99616.12697960752
1893,131369.95784246788
1894,121869.54683931438
1895,135059.76539275906
1896,125308.31356401002
1897,117636.8050653529
1898,107449.2480190806
1899,153355.1118664364
1900,149209.76643233746
1901,175898.5190505719
1902,151716.98993796884
1903,210855.88798141934
1904,143053.89039811929
1905,198055.765896437
1906,146351.38618860673
1907,216507.49558570032
1908,108752.07934679594
1909,131360.0553355574
1910,118639.02967124754
1911,223197.95819731487
1912,324180.9183150023
1913,144555.03189046241
1914,53576.74666783493
1915,326726.6903967719
1916,68461.89364816624
1917,239008.41292205144
1918,138968.5092580233
1919,175777.62355477439
1920,150775.78421766494
1921,418009.0533680795
1922,328631.1695821162
1923,229308.59756377598
1924,237854.57027160606
1925,193817.81124745507
1926,384846.35011116444
1927,132019.60501719988
1928,160319.85980060973
1929,125272.27831000244
1930,128013.17441739625
1931,145920.4941242798
1932,141949.0635541124
1933,189796.0146018885
1934,181975.69715531226
1935,172998.36460916215
1936,194427.76676197918
1937,186569.4188355751
1938,175222.40627978567
1939,252490.0010438289
1940,191086.42616488747
1941,170494.95973323876
1942,184639.02655309136
1943,219524.15675108822
1944,381454.6122794622
1945,408462.60504778015
1946,145487.41362028633
1947,334868.7890447947
1948,170497.87330513983
1949,250106.03098686892
1950,181125.85897192996
1951,235274.79195961053
1952,203714.31400541635
1953,166776.73054010846
1954,180740.01350041048
1955,135108.68640520173
1956,282655.3280910099
1957,151342.36487472456
1958,280934.6445385835
1959,140086.4472607633
1960,116040.68551225317
1961,120816.0624241379
1962,96092.1549000969
1963,102641.75611705723
1964,110895.13417591399
1965,145348.32380739972
1966,142771.06642723884
1967,290346.2838082269
1968,430860.91488776106
1969,391418.74725721654
1970,441446.16235756717
1971,489637.9550080043
1972,376495.9694721445
1973,266945.33346207906
1974,330881.5511089292
1975,564913.9635912736
1976,262257.72128322034
1977,363576.4433290969
1978,358340.07968206465
1979,319883.09696572076
1980,207250.43324817353
1981,332380.22997010296
1982,225356.08395108377
1983,203796.63083539548
1984,169039.4197461716
1985,219712.650820699
1986,201789.84214265118
1987,179447.92042591993
1988,174627.06235127215
1989,190631.5905274872
1990,206753.96713077705
1991,237496.28545826685
1992,213983.66705067962
1993,166637.40499372993
1994,228581.90888673486
1995,181800.7420200634
1996,247903.44846761107
1997,313756.26082944276
1998,326730.0360154439
1999,274606.75036060426
2000,319519.89000299474
2001,271231.6573160524
2002,241155.80607144046
2003,247408.39720547487
2004,265445.1853363032
2005,222550.3070515889
2006,228351.80648428388
2007,246641.07782690666
2008,212963.17286916048
2009,200151.23407360844
2010,189991.1905352973
2011,140162.85546595074
2012,172895.3673133454
2013,182070.73758347632
2014,186899.2621479695
2015,204969.34804105863
2016,197403.96774517937
2017,194588.7121945979
2018,117955.44512396386
2019,132175.03259713788
2020,106168.34401414257
2021,103170.93119099084
2022,185740.8974287918
2023,148628.42545586362
2024,254589.2207907981
2025,375910.5852877104
2026,174183.9319155852
2027,156867.20795183716
2028,152946.4843411426
2029,175760.76826777987
2030,273477.19236718793
2031,232370.58683575958
2032,255905.52673629884
2033,253604.94862940058
2034,171670.52275298542
2035,221449.15248399094
2036,195573.19590369597
2037,208795.86229369594
2038,320807.269572117
2039,219312.89628449388
2040,288243.59778692207
2041,315149.8254856874
2042,203479.36278586302
2043,177468.8905019684
2044,165754.68908588807
2045,217609.02439635037
2046,145223.94363719074
2047,149844.10364027187
2048,138867.96851665445
2049,139484.1344587088
2050,170952.70078846317
2051,104119.75155395077
2052,124913.25853482993
2053,149546.74448885946
2054,91313.7841130847
2055,155849.20617859566
2056,142251.2888531133
2057,113410.89402884713
2058,216447.382845202
2059,130375.68643299746
2060,175141.87389953496
2061,172551.5820321533
2062,130631.6720088481
2063,117030.14498765115
2064,145011.97588615032
2065,115129.69523035776
2066,168235.6558240576
2067,104181.09757108879
2068,141645.06992927485
2069,88122.36475281233
2070,117986.47172161558
2071,90923.49876970646
2072,136736.88378572537
2073,131543.17622381836
2074,177253.896958227
2075,147228.1868407923
2076,116717.41065547707
2077,160096.33997683437
2078,130748.94350163988
2079,130050.75977284767
2080,119759.27456272359
2081,127348.06814154227
2082,127211.84953477995
2083,146955.9144736243
2084,112129.705389318
2085,121586.65634638818
2086,110201.40561154635
2087,122461.03825698688
2088,92776.4573469093
2089,81146.43507737186
2090,123089.83615163054
2091,122148.68318657085
2092,124401.6775904342
2093,116223.68979776376
2094,110481.84575935098
2095,151525.39565613845
2096,78864.39418565376
2097,95135.73779914473
2098,149074.17953753835
2099,55223.89657534671
2100,73786.98299791382
2101,120688.78133480612
2102,125488.24061562764
2103,104811.4134976666
2104,124780.13242837379
2105,125498.38413689667
2106,66822.38427720912
2107,208234.64287612995
2108,116846.60727665095
2109,112259.29647253826
2110,129019.39776683772
2111,134832.55362945143
2112,137841.4239563901
2113,121346.70452092988
2114,115305.53697507872
2115,158224.28480182783
2116,115496.27020718156
2117,147980.1818422003
2118,120932.68840931312
2119,111009.80428021486
2120,111908.93627446592
2121,118684.82075769547
2122,114172.05219354857
2123,84210.15404781574
2124,160474.92080645217
2125,122824.26429505412
2126,155429.42412081605
2127,152428.12730744496
2128,118171.43475192224
2129,90566.45528035106
2130,140680.92504983852
2131,136352.80636084997
2132,114257.34533365324
2133,124635.24678003705
2134,120694.81708089387
2135,94155.41639930927
2136,74787.18140981789
2137,108870.90635006859
2138,133148.55427935967
2139,155159.6037406123
2140,140359.5050906208
2141,150225.44794490558
2142,130332.10282978554
2143,151174.2319112049
2144,117978.55460250769
2145,138837.87295077788
2146,168650.34918768585
2147,138450.44714303437
2148,130510.32943019699
2149,141350.8562027017
2150,242634.33936518128
2151,116963.6833500515
2152,178783.63811900083
2153,157803.47292206224
2154,108786.13487317831
2155,138611.8346384633
2156,256501.96048763522
2157,225399.3174342983
2158,237997.2646848795
2159,203795.3170396007
2160,179374.5166346295
2161,234172.04509555083
2162,403647.9484964585
2163,364253.61285713373
2164,245425.78140419011
2165,203666.80372801452
2166,156589.39217692157
2167,215386.16671395808
2168,205449.41620213474
2169,192380.52348495903
2170,220289.1031278697
2171,153458.97739818608
2172,132558.2957382258
2173,165529.4567965579
2174,224061.76206338324
2175,288811.3523415454
2176,321868.65899868455
2177,238556.88510640353
2178,210337.68206679958
2179,137752.0743970568
2180,223576.55073131257
2181,193677.62357190048
2182,226652.11564263448
2183,191875.18357987292
2184,121526.17998114879
2185,121707.66500861783
2186,143844.25558354286
2187,155243.40727543863
2188,155067.8985295531
2189,261974.64094640312
2190,80505.09685486685
2191,78646.7878120232
2192,90010.77911815203
2193,106880.49341568226
2194,104199.58388087808
2195,110621.18569489295
2196,104462.15485542195
2197,115793.89872677937
2198,164534.03000694714
2199,182399.324644375
2200,147311.73334910508
2201,142624.02917497492
2202,208522.50158273135
2203,139196.30832786858
2204,183178.8870877627
2205,117619.25852108166
2206,149345.40674575575
2207,213199.16331262342
2208,264563.1774481946
2209,245387.6175209024
2210,119215.71166820268
2211,114068.44137081932
2212,118966.48916947383
2213,108447.97544511368
2214,130392.27004281667
2215,100179.97425521824
2216,148192.0275863838
2217,66321.94601491396
2218,70100.0708882697
2219,63108.402440701386
2220,63002.331923657184
2221,331167.0968319456
2222,279317.32693441235
2223,293108.148383007
2224,207422.75814351422
2225,121682.71643447122
2226,177521.7849496847
2227,190522.7237293435
2228,271349.1771383484
2229,250620.8316440406
2230,155101.57814830117
2231,213655.99102235993
2232,182307.8612911377
2233,175561.48926647037
2234,240057.83248929316
2235,216896.03279823324
2236,260014.53350108716
2237,319611.7393502981
2238,198755.914120182
2239,105718.56438662246
2240,156321.67124219952
2241,152352.5120562158
2242,120036.28892173292
2243,125497.63544781358
2244,104745.7167338435
2245,98095.04728746775
2246,141771.1480175863
2247,114756.88816478415
2248,121284.35922031324
2249,118499.64657572482
2250,126039.59544177633
2251,107820.77145281281
2252,178343.56091343812
2253,150542.96711948919
2254,177648.71375739345
2255,190917.91241885765
2256,173958.0539393567
2257,210689.43109729208
2258,159037.41938528098
2259,175812.3252043032
2260,149499.02789174588
2261,195462.64867346737
2262,211570.81282782656
2263,396799.935210828
2264,515325.13486670295
2265,166917.7870552808
2266,325302.29228716425
2267,387013.9039311995
2268,463156.9129519529
2269,150734.7532139286
2270,188842.14489217836
2271,215570.6433000518
2272,192436.45402967004
2273,158916.26518766623
2274,182234.2696846644
2275,163145.07728613968
2276,197966.53252696522
2277,190046.4387305552
2278,147915.5852600812
2279,126290.51343991779
2280,117044.20474325905
2281,169108.7464256466
2282,187644.53856311075
2283,104930.12553355453
2284,115582.85259354621
2285,142807.54462808286
2286,125360.73227390529
2287,358536.772959902
2288,278770.30296408053
2289,387394.2918720792
2290,481553.35448166786
2291,329382.41812276945
2292,432884.82152268616
2293,495915.8141942481
2294,424290.5349452345
2295,503281.9975238437
2296,288420.7089005367
2297,349994.087420526
2298,343830.64213573665
2299,374620.98913196503
2300,332797.2625720271
2301,292940.46612008056
2302,242441.3126156575
2303,243716.22406387096
2304,245946.97195986318
2305,187926.9793440925
2306,185295.69459887306
2307,196437.7576001697
2308,224716.14004123805
2309,287733.6446597665
2310,210183.98554424394
2311,194481.5263768094
2312,177439.96476612723
2313,172984.26666316413
2314,173034.78248887372
2315,178262.53400046244
2316,196525.85776247352
2317,188203.39928632785
2318,183611.47627244258
2319,181550.85360370067
2320,182835.5563933661
2321,233616.93696946124
2322,172156.10542920462
2323,191943.3162415953
2324,172332.51267342683
2325,210964.73777204606
2326,171992.17328060768
2327,204111.47917450083
2328,222694.18023681446
2329,193990.97642002086
2330,180188.2937846386
2331,355519.64277094527
2332,410033.86315432115
2333,321176.3481172844
2334,255726.20952167583
2335,286240.6901588039
2336,306023.79845883994
2337,206696.4391810992
2338,270160.20049491955
2339,217576.35170721958
2340,394565.0914084097
2341,222074.02707776532
2342,232251.29421274294
2343,224389.22424764524
2344,217658.07122267198
2345,232045.2088884587
2346,215403.86164506467
2347,201656.89933577034
2348,243182.73738580593
2349,187119.29348925326
2350,305082.8378275152
2351,259496.92792603502
2352,253018.8760808968
2353,239728.0800236831
2354,140247.45162728403
2355,144593.38987884717
2356,148238.220247962
2357,192245.09205700428
2358,199557.60648192957
2359,129797.87013543182
2360,116204.13574443123
2361,147142.43218591248
2362,270944.6316740116
2363,138254.52873389298
2364,152745.95536368806
2365,216404.9037123337
2366,192515.77460414873
2367,226615.90831632676
2368,217141.9891174494
2369,220558.88163504456
2370,172928.51180148887
2371,169447.17631356683
2372,194736.77191731977
2373,285640.7306587387
2374,313903.5009607447
2375,251202.96747418868
2376,272987.0052398699
2377,352698.3783522453
2378,149963.53891367774
2379,198926.1121270872
2380,149877.08444480874
2381,164796.73772912874
2382,200992.48747546732
2383,206060.32872270516
2384,244663.4602524745
2385,159997.69422214633
2386,131630.58465289712
2387,134505.1548202466
2388,97560.7430047624
2389,115596.6335020007
2390,149180.27212888506
2391,139642.859295897
2392,115036.99823246236
2393,168700.57370649188
2394,145496.1881864059
2395,212492.04861123182
2396,148779.72687450165
2397,220321.25284426645
2398,129906.76226625062
2399,61652.85565428621
2400,63073.32951236047
2401,121278.85499477554
2402,138541.94497426978
2403,139220.04414266968
2404,154286.50054371214
2405,164326.9514511248
2406,140658.0141018341
2407,124118.8064074494
2408,139702.63316326504
2409,121206.11534877577
2410,165083.7492178181
2411,116474.37516948002
2412,158688.8199282744
2413,132441.95694784346
2414,157198.88047025
2415,130697.47630034547
2416,124497.21929889663
2417,135815.1460379942
2418,132432.72660138912
2419,133429.5455524781
2420,122240.61090112894
2421,143017.85616074328
2422,109146.44604317083
2423,120223.35312442596
2424,151798.30260775264
2425,192839.52673230763
2426,132909.8431334765
2427,132744.90205283946
2428,177916.09208924192
2429,113436.40678093642
2430,133155.5709768702
2431,106453.1952011002
2432,145345.70075920472
2433,147081.81641016607
2434,139103.579148399
2435,152491.25608893152
2436,108053.57208424405
2437,106548.225406682
2438,122914.0495514164
2439,102781.36872583364
2440,120508.83693778522
2441,91402.75854732543
2442,93093.53775809424
2443,125034.84205281199
2444,128047.89499566978
2445,86706.56077994117
2446,132374.71160634584
2447,177655.41702307135
2448,130116.24670919868
2449,108941.82207199195
2450,144643.3799637004
2451,123169.36046970419
2452,202121.6384646188
2453,96872.4832287032
2454,119988.17296670267
2455,116990.61819209157
2456,137636.2448926002
2457,130965.23804530632
2458,120319.99133314389
2459,112277.1266816183
2460,140791.75395384734
2461,127989.41001823527
2462,137830.7077931518
2463,124941.32786271368
2464,174626.75799684649
2465,139624.06966072012
2466,117045.11826507741
2467,133330.5334148393
2468,82748.04552936205
2469,83648.48022490198
2470,195301.76963520062
2471,216062.82607138157
2472,161882.27414163586
2473,121782.92295237955
2474,81737.6836576006
2475,219644.90750843656
2476,117009.76796612848
2477,130323.94638062
2478,156144.12332417566
2479,102997.2404854399
2480,151632.81426582707
2481,120483.55999024326
2482,125429.4405096746
2483,111131.8209041557
2484,122661.78737375613
2485,129928.77207738228
2486,160770.24919095408
2487,168669.9179381592
2488,161670.77520124763
2489,143595.82199357505
2490,144790.52818756353
2491,88100.4114417587
2492,187138.734802765
2493,147025.01435418596
2494,147104.5886048137
2495,87225.63405905676
2496,236392.78857234216
2497,149658.84622139588
2498,110104.99662344586
2499,89269.87643277063
2500,128464.2442057384
2501,137550.66726067412
2502,152341.67704982776
2503,103103.7329921291
2504,181084.44708046588
2505,223757.25478991013
2506,252846.4325826517
2507,285138.44897039054
2508,254518.62407591767
2509,218715.68370973188
2510,216863.96690132577
2511,174074.04445623077
2512,210828.21964360733
2513,218298.61814724715
2514,257406.1545624466
2515,156161.36148980525
2516,174116.43359640506
2517,146700.0228761307
2518,156583.9238023066
2519,237258.8199386124
2520,211027.60596081894
2521,185296.48592874224
2522,222380.4478987998
2523,116024.32136029055
2524,136152.72078036983
2525,151281.54582678073
2526,140693.5138682405
2527,114507.35620115792
2528,127746.65673562691
2529,127687.53855880175
2530,120677.45436191077
2531,256130.4571198778
2532,227075.381289321
2533,192037.43534697467
2534,235803.14676299368
2535,300642.9162038664
2536,232987.33368826448
2537,239468.12544019354
2538,182000.67375192372
2539,182833.9330558796
2540,178060.51467985497
2541,179980.07768223571
2542,164991.6352505488
2543,123526.31535186534
2544,121362.51986664938
2545,132236.24250766187
2546,123647.73284165439
2547,132580.05405412125
2548,153152.09673523635
2549,161253.11962835933
2550,723894.6040834044
2551,139005.48444284897
2552,131599.23080256316
2553,72379.18646648106
2554,102926.282456213
2555,117903.70423012662
2556,94990.4297440909
2557,104869.80753564383
2558,149691.9468664425
2559,142680.0294897352
2560,144981.77559813837
2561,148767.38704432533
2562,137243.21206041658
2563,151385.78729185395
2564,195478.67610087225
2565,135548.40841542603
2566,164299.75845701608
2567,139517.9155566728
2568,209036.99053210986
2569,229294.49362742665
2570,116110.08399653042
2571,199902.0861582054
2572,150947.46189570683
2573,235239.60617353456
2574,298390.35758781264
2575,128238.69498250268
2576,122284.51955876044
2577,147940.80703052742
2578,80381.75178408799
2579,62957.13108761611
2580,96525.37069606481
2581,100428.2541544525
2582,102220.75859281549
2583,281712.69928833126
2584,178073.65098961367
2585,183995.1721488536
2586,213679.20464351692
2587,192851.00199676584
2588,151431.44567983158
2589,146844.23069232918
2590,206608.31285157352
2591,222364.62093407867
2592,212151.28948127068
2593,256414.80533532088
2594,181427.1661978495
2595,201617.98682238476
2596,289362.1760709773
2597,185225.4239260059
2598,294602.423659756
2599,357762.4796881702
2600,136131.21341389744
2601,142100.93714239824
2602,83306.45453435434
2603,92210.4715853233
2604,86753.59492082585
2605,77689.61612747711
2606,144666.3206588839
2607,205141.5561195738
2608,196205.4081133697
2609,169077.7916854569
2610,111154.8983675643
2611,132472.5864757962
2612,159045.79650744426
2613,128464.45214784646
2614,127727.94454868627
2615,158053.14025214603
2616,141235.4259809195
2617,180339.86088852488
2618,200579.6774073963
2619,200718.01928991324
2620,187752.29056868737
2621,175394.96250146013
2622,182220.8429214748
2623,239820.32016364517
2624,304020.2240158303
2625,316921.40343083587
2626,176232.1460444702
2627,167960.82431779412
2628,523446.1509268067
2629,532197.3769983011
2630,379761.0467060771
2631,493075.71760869806
2632,446567.5187603507
2633,331031.82939165976
2634,431144.21501541446
2635,155861.25829359703
2636,172285.51865980445
2637,175066.71497460172
2638,260373.74223051648
2639,188707.41584463665
2640,147988.5264185086
2641,106386.30972450304
2642,190466.2621089868
2643,103635.2082473345
2644,121353.03343222232
2645,107112.04520890093
2646,93936.71073043089
2647,101711.06649435304
2648,141768.7468424524
2649,150048.7382620395
2650,137789.48389577583
2651,142525.80144875517
2652,414322.7601227686
2653,252228.9608177211
2654,259816.9864627714
2655,405174.0735732667
2656,310250.178530935
2657,350602.472385132
2658,306121.0205459969
2659,315562.68508557224
2660,365464.67251798906
2661,350194.7132180926
2662,374046.2436338245
2663,276556.6755192622
2664,282560.539618473
2665,330574.9838995123
2666,288121.1510702779
2667,168276.19054514353
2668,177430.61747730817
2669,181364.35351502168
2670,271395.2842921512
2671,183024.3614627493
2672,197928.60088045965
2673,197027.0589252307
2674,192926.92616523025
2675,169590.88546484386
2676,185328.54684165324
2677,196349.85785823915
2678,249758.42939023452
2679,275178.36164124514
2680,290191.1737402448
2681,414416.645107155
2682,312406.65901388455
2683,536978.2505572673
2684,320244.20305104373
2685,328138.478467852
2686,250241.92132148737
2687,310164.9402772138
2688,215151.64146651587
2689,205562.56755509524
2690,469638.2529226327
2691,193072.4606075757
2692,140212.37125146645
2693,198843.96985401268
2694,132578.44731162774
2695,190660.19117796526
2696,180677.62966405437
2697,189820.84672302517
2698,186571.12372766525
2699,175753.91169645832
2700,155812.1167176197
2701,144644.0022678038
2702,109870.76895100444
2703,119320.20199003494
2704,137506.4560832899
2705,119075.26654427835
2706,110411.88500748569
2707,122209.65008245787
2708,134680.93731677977
2709,103811.35612396005
2710,126041.56707039173
2711,298224.8392008961
2712,401871.2185729183
2713,167440.62241235687
2714,150215.1364565829
2715,171463.46536868458
2716,142319.21194440126
2717,184925.807066138
2718,217004.28730003024
2719,158725.02904974594
2720,171001.80160234854
2721,136605.73660694592
2722,161346.92418633867
2723,139382.71130093173
2724,131306.6528004036
2725,131584.1820722308
2726,148057.99880676158
2727,175797.44739788346
2728,179091.9749197999
2729,145629.0382977089
2730,148965.6846982257
2731,129448.41894575201
2732,127137.78804871756
2733,156135.89633896158
2734,147748.92697179125
